date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2005-04-26,85.690672,37.738765,-0.0087660379,-0.0092060365,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-04-27,86.035295,37.471097,0.0040217068,-0.0070926386,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-04-28,85.062327,36.492743,-0.0113089430,-0.0261095670,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-04-29,86.082556,36.564412,0.0119938978,0.0019639137,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-02,86.483832,37.180967,0.0046615299,0.0168621649,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-03,86.416338,36.932604,-0.0007804251,-0.0066798351,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-04,87.500137,37.463666,0.0125415922,0.0143792226,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-05,87.281615,37.456293,-0.0024973797,-0.0001968081,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-06,87.192574,37.410808,-0.0010201598,-0.0012143463,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-09,87.756340,37.726642,0.0064657517,0.0084423195,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-10,86.823138,36.894340,-0.0106340068,-0.0220613896,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-11,87.193393,37.161701,0.0042644751,0.0072466683,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-12,86.324791,36.399190,-0.0099617879,-0.0205187326,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-13,85.935585,36.094577,-0.0045086299,-0.0083686714,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-16,86.808480,36.264022,0.0101575532,0.0046944627,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-17,87.418637,36.532380,0.0070287739,0.0074001163,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-18,88.300707,36.512881,0.0100901790,-0.0005337583,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-19,88.718137,36.472364,0.0047273694,-0.0011096404,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-20,88.590406,36.626092,-0.0014397435,0.0042149061,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-23,88.937898,36.790838,0.0039224611,0.0044980614,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-24,88.959892,36.802760,0.0002472959,0.0003240381,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-25,88.663775,36.971275,-0.0033286541,0.0045788595,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-26,89.237104,37.317770,0.0064663205,0.0093720259,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-27,89.329914,38.105787,0.0010400448,0.0211163905,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-05-31,88.793806,37.459189,-0.0060014364,-0.0169685015,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-01,89.599030,38.592326,0.0090684665,0.0302499055,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-02,89.759708,38.871261,0.0017933001,0.0072277255,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-03,89.149728,38.728047,-0.0067957041,-0.0036843112,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-06,89.267157,39.302085,0.0013172190,0.0148222944,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-07,89.254898,39.313794,-0.0001373380,0.0002979278,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-08,89.068193,39.239712,-0.0020918157,-0.0018843766,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-09,89.541268,39.830581,0.0053113773,0.0150579254,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-10,89.337399,39.289507,-0.0022768084,-0.0135843967,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-13,89.545849,39.213279,0.0023332918,-0.0019401639,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-14,89.782675,39.280593,0.0026447435,0.0017166122,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-15,89.988200,39.744989,0.0022891374,0.0118225476,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-16,90.321294,40.124428,0.0037015277,0.0095468386,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-17,90.775265,40.133719,0.0050261754,0.0002315554,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-20,90.717601,39.748616,-0.0006352384,-0.0095954971,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-21,90.538334,39.881730,-0.0019760924,0.0033488920,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-22,90.564946,39.958735,0.0002939214,0.0019308395,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-23,89.590320,39.815444,-0.0107616228,-0.0035859950,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-24,88.913259,39.624313,-0.0075572926,-0.0048004206,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-27,88.853946,39.766086,-0.0006670970,0.0035779426,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-28,89.672201,39.540164,0.0092089920,-0.0056812823,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-29,89.550246,40.308906,-0.0013600076,0.0194420542,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-06-30,88.920755,40.117461,-0.0070294755,-0.0047494353,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-01,89.159235,40.250868,0.0026819441,0.0033253967,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-05,89.953115,41.282061,0.0089040609,0.0256191641,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-06,89.209299,41.029505,-0.0082689302,-0.0061178196,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-07,89.434416,41.101473,0.0025234796,0.0017540551,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-08,90.485314,41.067374,0.0117504841,-0.0008296391,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-11,91.057746,41.068425,0.0063262403,0.0000255932,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-12,91.271092,41.451863,0.0023429792,0.0093365812,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-13,91.358269,41.152570,0.0009551377,-0.0072202637,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-14,91.604522,41.096431,0.0026954677,-0.0013641799,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-15,91.717125,41.141913,0.0012292304,0.0011067280,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-18,91.216507,40.763512,-0.0054582792,-0.0091974510,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-19,91.837042,41.206084,0.0068028746,0.0108570602,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-20,92.280617,41.242973,0.0048300211,0.0008952331,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-21,91.677589,40.859697,-0.0065347182,-0.0092931407,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-22,92.180242,40.947363,0.0054828369,0.0021455560,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-25,91.839378,41.149202,-0.0036978019,0.0049292148,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-26,92.005103,41.217887,0.0018045066,0.0016691839,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-27,92.432407,41.708855,0.0046443555,0.0119115313,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-28,92.956923,41.643828,0.0056745879,-0.0015590707,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-07-29,92.250539,42.077134,-0.0075990416,0.0104050446,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-01,92.344576,42.194657,0.0010193631,0.0027930356,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-02,93.006747,42.753904,0.0071706472,0.0132539786,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-03,93.082170,42.503026,0.0008109424,-0.0058679535,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-04,92.402496,42.412437,-0.0073018714,-0.0021313661,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-05,91.703292,42.190821,-0.0075669298,-0.0052252500,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-08,91.463836,42.362475,-0.0026112078,0.0040685070,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-09,92.087292,42.447134,0.0068164189,0.0019984535,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-10,91.925606,42.772649,-0.0017557897,0.0076687079,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-11,92.581346,42.936084,0.0071333778,0.0038210167,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-12,92.032981,42.788689,-0.0059230646,-0.0034328980,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-15,92.299857,42.308179,0.0028997842,-0.0112298328,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-16,91.219528,41.999000,-0.0117045522,-0.0073077890,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-17,91.293375,41.631217,0.0008095528,-0.0087569367,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-18,91.208623,41.805876,-0.0009283507,0.0041953769,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-19,91.266760,42.305185,0.0006374089,0.0119435140,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-22,91.424430,42.748049,0.0017275760,0.0104683201,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-23,91.121155,42.536138,-0.0033172209,-0.0049572136,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-24,90.528965,42.645061,-0.0064989278,0.0025607063,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-25,90.743497,42.787614,0.0023697523,0.0033427819,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-26,90.205832,42.301777,-0.0059251068,-0.0113546180,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-29,90.749726,42.685244,0.0060294850,0.0090650428,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-30,90.466506,42.805985,-0.0031208991,0.0028286308,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-08-31,91.365342,43.154016,0.0099355654,0.0081304279,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-09-01,91.466204,43.358100,0.0011039442,0.0047292031,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-09-02,91.205438,43.198153,-0.0028509483,-0.0036889835,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-09-06,92.362860,43.178077,0.0126902648,-0.0004647305,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-09-07,92.591864,43.443390,0.0024794023,0.0061446209,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-09-08,92.247245,43.270677,-0.0037219176,-0.0039755932,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-09-09,92.988560,44.038185,0.0080361725,0.0177373633,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-09-12,92.926298,44.495083,-0.0006695595,0.0103750633,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-09-13,92.231801,44.154233,-0.0074736374,-0.0076604033,AIG|AZO|C|CIN|FDX|GE|GS|MTB|NBR|SVU,1
2005-09-14,91.935750,44.328886,-0.0032098557,0.0039555111,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-09-15,91.985016,44.426022,0.0005358719,0.0021912666,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-09-16,92.754305,44.655477,0.0083631978,0.0051648655,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-09-19,92.244674,44.522029,-0.0054944158,-0.0029883713,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-09-20,91.525902,44.164396,-0.0077920128,-0.0080327266,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-09-21,90.697619,43.895789,-0.0090497129,-0.0060819892,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-09-22,91.035355,43.672095,0.0037237539,-0.0050960152,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-09-23,91.092077,43.382170,0.0006230776,-0.0066386715,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-09-26,91.124066,43.746722,0.0003511691,0.0084032684,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-09-27,91.132826,43.858658,0.0000961312,0.0025587262,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-09-28,91.231541,44.225593,0.0010832085,0.0083662949,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-09-29,92.046999,44.740782,0.0089383261,0.0116491127,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-09-30,92.138297,43.884853,0.0009918678,-0.0191308409,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-03,91.986659,43.733808,-0.0016457672,-0.0034418475,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-04,91.076139,43.179173,-0.0098983937,-0.0126820630,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-05,89.726783,42.840171,-0.0148156880,-0.0078510628,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-06,89.365700,42.642909,-0.0040242462,-0.0046045929,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-07,89.702851,42.534316,0.0037727053,-0.0025465713,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-10,89.066429,42.939434,-0.0070947795,0.0095244961,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-11,88.888259,43.002013,-0.0020004142,0.0014573859,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-12,88.355223,42.700178,-0.0059966983,-0.0070190845,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-13,88.298507,42.408307,-0.0006419128,-0.0068353740,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-14,89.034856,42.710019,0.0083393161,0.0071144560,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-17,89.306093,43.020396,0.0030464148,0.0072670829,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-18,88.414987,42.427333,-0.0099781145,-0.0137856292,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-19,89.743617,42.540082,0.0150272020,0.0026574681,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-20,88.402104,42.164496,-0.0149482750,-0.0088289860,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-21,88.542764,42.125065,0.0015911407,-0.0009351770,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-24,90.034575,42.987698,0.0168484779,0.0204778967,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-25,89.827817,43.144567,-0.0022964330,0.0036491624,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-26,89.446854,43.890314,-0.0042410340,0.0172848334,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-27,88.516267,42.649031,-0.0104038022,-0.0282814667,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-28,89.987475,44.275532,0.0166207622,0.0381368834,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-10-31,90.639666,44.416214,0.0072475831,0.0031774228,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-01,90.326989,44.651584,-0.0034496690,0.0052991890,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-02,91.234638,45.328197,0.0100484813,0.0151531619,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-03,91.630194,45.176806,0.0043355891,-0.0033398846,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-04,91.651767,45.044189,0.0002354311,-0.0029355203,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-07,91.858876,44.987755,0.0022597380,-0.0012528529,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-08,91.548419,44.697045,-0.0033797148,-0.0064619655,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-09,91.709723,44.337729,0.0017619550,-0.0080389214,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-10,92.490879,44.162014,0.0085176960,-0.0039631209,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-11,92.780002,43.807440,0.0031259632,-0.0080289217,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-14,92.714495,43.942700,-0.0007060440,0.0030876004,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-15,92.364165,44.171992,-0.0037785909,0.0052179800,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-16,92.536096,44.533501,0.0018614475,0.0081841087,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-17,93.413801,45.014824,0.0094850040,0.0108081262,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-18,93.831619,45.104746,0.0044727566,0.0019976083,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-21,94.332932,45.668800,0.0053426888,0.0125054260,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-22,94.819284,45.895966,0.0051557056,0.0049741871,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-23,95.155346,46.201966,0.0035442329,0.0066672630,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-25,95.360633,46.048042,0.0021573908,-0.0033315499,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-28,94.556134,45.188236,-0.0084363885,-0.0186719327,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-29,94.564393,45.403083,0.0000873492,0.0047544937,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-11-30,93.969536,45.200706,-0.0062905017,-0.0044573393,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-01,95.118646,45.829630,0.0122285369,0.0139140243,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-02,95.156270,45.625428,0.0003955543,-0.0044556670,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-05,94.938167,45.288303,-0.0022920507,-0.0073889833,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-06,95.066057,45.494443,0.0013470788,0.0045517208,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-07,94.596655,45.590355,-0.0049376371,0.0021082152,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-08,94.488302,46.192085,-0.0011454203,0.0131986243,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-09,94.760648,46.316418,0.0028823196,0.0026916544,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-12,94.847180,46.494210,0.0009131658,0.0038386522,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-13,95.380703,46.339983,0.0056250886,-0.0033171349,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-14,95.787117,46.894153,0.0042609588,0.0119587943,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-15,95.658486,46.364210,-0.0013428814,-0.0113008334,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-16,95.392856,45.853897,-0.0027768532,-0.0110066204,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-19,94.842670,46.382465,-0.0057675881,0.0115272352,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-20,94.826857,46.710943,-0.0001667205,0.0070819387,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-21,95.072278,46.684488,0.0025880955,-0.0005663540,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-22,95.480348,47.138537,0.0042922063,0.0097258920,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-23,95.527829,47.087563,0.0004972866,-0.0010813474,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-27,94.622039,46.453584,-0.0094819544,-0.0134638464,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-28,94.751543,46.651300,0.0013686454,0.0042562041,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-29,94.475902,46.549785,-0.0029090907,-0.0021760325,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2005-12-30,94.020973,46.546411,-0.0048152957,-0.0000724851,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2006-01-03,95.572499,47.636215,0.0165019128,0.0234132823,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2006-01-04,95.930334,47.651087,0.0037441208,0.0003122076,AIG|AZO|C|CIN|GE|GS|MSI|MTB|NBR|SVU,1
2006-01-05,95.938694,47.007226,0.0000871492,-0.0135120019,AIG|C|CIN|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-01-06,96.847314,47.572970,0.0094708466,0.0120352636,AIG|C|CIN|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-01-09,97.208341,47.246395,0.0037277928,-0.0068647176,AIG|C|CIN|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-01-10,97.180619,47.825759,-0.0002851834,0.0122626111,AIG|C|CIN|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-01-11,97.525899,47.748609,0.0035529726,-0.0016131447,AIG|C|CIN|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-01-12,96.920964,47.937827,-0.0062028105,0.0039627863,AIG|C|CIN|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-01-13,97.044694,47.969996,0.0012766030,0.0006710599,AIG|C|CIN|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-01-17,96.698908,47.715220,-0.0035631593,-0.0053111662,AIG|C|CIN|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-01-18,96.328948,47.435816,-0.0038259000,-0.0058556541,AIG|C|CIN|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-01-19,96.871771,48.013098,0.0056351019,0.0121697514,AIG|C|CIN|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-01-20,95.103388,47.407244,-0.0182548867,-0.0126185020,AIG|C|CIN|FDX|GE|GS|MSI|MTB|NBR|SVU,1
2006-01-23,95.285836,47.795806,0.0019184159,0.0081962401,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-01-24,95.521846,47.748059,0.0024768654,-0.0009989721,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-01-25,95.364301,46.864597,-0.0016493075,-0.0185025764,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-01-26,96.061069,47.321013,0.0073063828,0.0097390348,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-01-27,96.813749,47.687635,0.0078354277,0.0077475596,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-01-30,96.931524,48.053525,0.0012165153,0.0076726302,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-01-31,96.553043,47.672557,-0.0039046260,-0.0079279760,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-02-01,96.739457,47.021211,0.0019306912,-0.0136629142,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-02-02,95.869839,46.843353,-0.0089892793,-0.0037825250,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-02-03,95.362958,46.729168,-0.0052871820,-0.0024375886,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-02-06,95.444458,47.518113,0.0008546301,0.0168833585,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
2006-02-07,94.678679,46.252290,-0.0080232973,-0.0266387574,AIG|C|CIN|FDX|GE|GS|MTB|NBR|PBG|SVU,1
