date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
1999-01-07,215.985714,177.081412,-0.0019798984,0.0000207616,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-01-08,216.912895,177.081683,0.0042927870,0.0000015287,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-01-11,215.021398,164.440581,-0.0087200773,-0.0713857123,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-01-12,210.890738,151.800050,-0.0192104613,-0.0768698971,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-01-13,210.036386,151.798686,-0.0040511564,-0.0000089886,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-01-14,206.272285,168.646454,-0.0179211853,0.1109875761,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-01-15,211.574057,168.651830,0.0257027816,0.0000318786,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,1
1999-01-19,213.076513,177.076933,0.0071013259,0.0499556007,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-01-20,213.878005,160.226488,0.0037615205,-0.0951588956,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-01-21,210.240774,160.227055,-0.0170060977,0.0000035407,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-01-22,208.558748,202.349409,-0.0080004751,0.2628916420,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-01-25,210.069936,202.349528,0.0072458582,0.0000005886,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,1
1999-01-26,213.205411,185.499602,0.0149258658,-0.0832713893,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-01-27,211.664555,185.497777,-0.0072270951,-0.0000098380,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-01-28,215.459481,177.074134,0.0179289624,-0.0454110166,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-01-29,217.904683,177.076931,0.0113487780,0.0000157945,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-01,216.789547,168.649349,-0.0051175422,-0.0475927729,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-02,214.930047,160.223200,-0.0085774401,-0.0499625321,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-03,216.662121,151.799862,0.0080587788,-0.0525725247,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-04,212.661400,130.734432,-0.0184652534,-0.1387710745,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-05,211.128252,143.371535,-0.0072093393,0.0966623925,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,1
1999-02-08,211.887749,143.371498,0.0035973242,-0.0000002625,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,1
1999-02-09,207.195856,160.216809,-0.0221432932,0.1174941483,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-10,208.473116,160.217054,0.0061645051,0.0000015290,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,1
1999-02-11,213.683008,160.222892,0.0249907118,0.0000364342,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-12,209.624104,151.796311,-0.0189949756,-0.0525928630,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-16,211.639667,160.225889,0.0096151274,0.0555321664,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-17,208.614494,160.224131,-0.0142939767,-0.0000109745,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-18,210.887626,151.801586,0.0108963264,-0.0525672655,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-19,211.233341,143.375931,0.0016393367,-0.0555043937,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-22,216.859872,143.379715,0.0266365621,0.0000263865,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-23,216.711718,143.381122,-0.0006831746,0.0000098189,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-24,213.697752,143.376069,-0.0139077237,-0.0000352474,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-25,212.282576,134.950184,-0.0066223224,-0.0587677167,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-02-26,211.157048,139.162646,-0.0053020300,0.0312149387,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-01,210.802120,147.586551,-0.0016808684,0.0605327985,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-02,208.999324,147.586151,-0.0085520780,-0.0000027056,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-03,209.389437,134.948209,0.0018665744,-0.0856309474,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-04,212.634702,134.951605,0.0154987025,0.0000251601,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-05,217.567307,126.528983,0.0231975562,-0.0624121635,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-08,218.821247,143.384368,0.0057634558,0.1332136277,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-09,218.343868,134.959436,-0.0021815901,-0.0587576763,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,1
1999-03-10,219.553682,131.591114,0.0055408624,-0.0249580322,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-11,221.418841,143.385929,0.0084952328,0.0896323071,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-12,220.907405,126.538047,-0.0023098116,-0.1175002422,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,1
1999-03-15,223.085187,143.392314,0.0098583451,0.1331952470,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,1
1999-03-16,222.950948,143.389713,-0.0006017389,-0.0000181392,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,1
1999-03-17,221.505986,143.389371,-0.0064810742,-0.0000023824,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-18,224.718577,126.540025,0.0145034017,-0.1175076375,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-19,221.788561,118.113487,-0.0130386008,-0.0665918758,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,1
1999-03-22,221.415202,118.116890,-0.0016833985,0.0000288111,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-23,215.478290,128.221508,-0.0268134797,0.0855476088,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-24,216.594847,118.112157,0.0051817579,-0.0788428658,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,1
1999-03-25,220.264087,109.687954,0.0169405707,-0.0713237535,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-26,219.052147,109.687142,-0.0055022127,-0.0000074068,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,1
1999-03-29,223.741520,109.690586,0.0214075636,0.0000313992,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-30,222.148813,105.477076,-0.0071185114,-0.0384126830,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-03-31,219.708789,105.477565,-0.0109837357,0.0000046326,AIG|C|GE|GHC|MCIC|NBR|NKTR|SVU|UIS|XRX,0
1999-04-01,220.979840,101.267726,0.0057851623,-0.0399121715,AIG|C|CIN|GE|GHC|MCIC|NBR|NKTR|SVU|UIS,1
1999-04-05,225.675813,113.902001,0.0212506830,0.1247611167,AIG|C|CIN|GE|GHC|MCIC|NBR|NKTR|SVU|UIS,1
1999-04-06,225.140182,113.901210,-0.0023734519,-0.0000069476,AIG|C|CIN|GE|GHC|MCIC|NBR|NKTR|SVU|UIS,1
1999-04-07,226.693768,126.530726,0.0069005265,0.1108813207,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-04-08,229.629712,155.988711,0.0129511440,0.2328128951,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-04-09,230.392762,126.538190,0.0033229615,-0.1887990542,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-04-12,232.165769,126.539847,0.0076955836,0.0000131004,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-04-13,230.676870,118.121952,-0.0064130879,-0.0665236757,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-04-14,227.039620,131.595478,-0.0157677246,0.1140645380,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-04-15,226.100473,134.956544,-0.0041364890,0.0255408990,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-04-16,225.458589,128.223220,-0.0028389359,-0.0498925334,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-04-19,220.428793,160.211883,-0.0223091776,0.2494763606,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-04-20,223.297603,177.043535,0.0130146799,0.1050587028,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-04-21,228.433677,168.628586,0.0230010244,-0.0475303949,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-04-22,232.330957,168.633159,0.0170608841,0.0000271158,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-04-23,232.010727,177.051262,-0.0013783372,0.0499196219,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-04-26,232.572775,160.221716,0.0024225090,-0.0950546519,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-04-27,233.061361,160.224929,0.0021007878,0.0000200551,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-04-28,231.044619,160.223092,-0.0086532663,-0.0000114702,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-04-29,229.679195,168.645325,-0.0059097826,0.0525656654,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-04-30,228.387153,177.068140,-0.0056254226,0.0499439575,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-05-03,231.730448,177.064854,0.0146387157,-0.0000185582,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-05-04,227.875787,168.641019,-0.0166342437,-0.0475748530,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-05-05,230.511277,160.229175,0.0115654666,-0.0498801781,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-05-06,227.916907,160.222471,-0.0112548505,-0.0000418441,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-05-07,230.148954,160.221469,0.0097932488,-0.0000062536,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-05-10,229.361163,168.638523,-0.0034229589,0.0525338737,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-05-11,231.997485,134.966964,0.0114941966,-0.1996670633,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-05-12,233.449914,126.545467,0.0062605351,-0.0623967339,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-05-13,234.075896,126.546932,0.0026814422,0.0000115807,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-05-14,228.998799,126.545189,-0.0216899629,-0.0000137755,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-05-17,229.304433,131.595414,0.0013346528,0.0399084738,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-05-18,228.264575,131.594379,-0.0045348350,-0.0000078682,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-05-19,230.148679,126.547083,0.0082540364,-0.0383549491,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-05-20,229.240568,126.545493,-0.0039457593,-0.0000125670,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-05-21,227.794699,143.383171,-0.0063072134,0.1330563220,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-05-24,223.762928,131.593964,-0.0176991432,-0.0822216940,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-05-25,219.968613,131.595019,-0.0169568495,0.0000080233,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-05-26,223.471212,143.390387,0.0159231764,0.0896338451,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-05-27,219.487935,134.972068,-0.0178245641,-0.0587090899,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-05-28,223.002980,126.556013,0.0160147497,-0.0623540462,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-06-01,221.720475,143.391560,-0.0057510659,0.1330284207,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-06-02,221.830541,151.808443,0.0004964196,0.0586985940,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-06-03,222.656740,147.599588,0.0037244589,-0.0277247757,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-06-04,227.505999,147.604175,0.0217790790,0.0000310807,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-06-07,228.682272,160.238852,0.0051702947,0.0855983707,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-06-08,225.752931,147.609167,-0.0128096547,-0.0788178729,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-06-09,225.993563,156.028431,0.0010659088,0.0570375430,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-06-10,223.298402,156.026675,-0.0119258324,-0.0000112517,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-06-11,221.740946,160.233447,-0.0069747728,0.0269618718,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-06-14,221.818489,143.391135,0.0003497018,-0.1051110884,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-06-15,223.061712,143.393999,0.0056046853,0.0000199746,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-06-16,228.092059,143.399598,0.0225513690,0.0000390492,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-06-17,229.735362,143.401233,0.0072045605,0.0000113997,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-06-18,230.255845,143.408256,0.0022655784,0.0000489773,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-06-21,231.328549,143.407628,0.0046587467,-0.0000043845,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-06-22,229.095236,143.408786,-0.0096542906,0.0000080763,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-06-23,228.627996,143.409534,-0.0020394993,0.0000052168,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-06-24,225.680696,143.404944,-0.0128912502,-0.0000320069,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-06-25,225.616207,134.985776,-0.0002857517,-0.0587090508,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-06-28,228.383663,134.989821,0.0122662087,0.0000299725,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-06-29,231.847984,134.989181,0.0151688680,-0.0000047425,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-06-30,235.511806,134.992163,0.0158026880,0.0000220918,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-07-01,236.944056,134.991291,0.0060814381,-0.0000064666,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-07-02,238.721385,135.021128,0.0075010500,0.0002210291,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-07-06,238.206508,135.016493,-0.0021568140,-0.0000343254,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-07-07,239.551733,135.017202,0.0056473084,0.0000052511,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-07-08,239.321727,126.598150,-0.0009601515,-0.0623554025,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-07-09,240.859445,126.599264,0.0064253141,0.0000088017,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-07-12,240.159183,118.180544,-0.0029073452,-0.0664989630,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-07-13,239.225396,126.601073,-0.0038882005,0.0712513920,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-07-14,240.033856,126.600759,0.0033794922,-0.0000024768,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-07-15,242.016697,126.599609,0.0082606694,-0.0000090855,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-07-16,243.606664,118.182083,0.0065696580,-0.0664893522,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-07-19,241.713026,122.389708,-0.0077733427,0.0356029000,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-07-20,236.484424,143.432127,-0.0216314438,0.1719296444,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-07-21,236.877407,143.435044,0.0016617731,0.0000203364,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-07-22,233.748063,143.433381,-0.0132108165,-0.0000115927,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-07-23,233.072598,135.014455,-0.0028897163,-0.0586957204,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-07-26,231.512470,156.059930,-0.0066937431,0.1558757145,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-07-27,234.119377,156.059761,0.0112603316,-0.0000010838,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-07-28,234.575887,130.805664,0.0019499019,-0.1618232456,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-07-29,230.405874,130.802985,-0.0177768171,-0.0000204801,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-07-30,228.307308,130.796263,-0.0091081262,-0.0000513923,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-08-02,228.208507,143.423310,-0.0004327573,0.0965398219,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-08-03,227.216123,130.795108,-0.0043485819,-0.0880484642,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-08-04,224.336670,130.793193,-0.0126727492,-0.0000146434,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-08-05,225.792899,130.797719,0.0064912651,0.0000346026,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-08-06,223.502488,118.163456,-0.0101438566,-0.0965939046,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-08-09,223.090457,118.162980,-0.0018435213,-0.0000040327,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-08-10,220.292407,109.742277,-0.0125422211,-0.0712634612,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-08-11,223.832325,101.322944,0.0160691804,-0.0767191410,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-08-12,223.200158,118.167317,-0.0028242873,0.1662444140,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-08-13,228.291649,105.548049,0.0228113210,-0.1067915273,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-08-16,228.839268,92.914335,0.0023987708,-0.1196963281,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-08-17,231.158161,92.919555,0.0101332833,0.0000561773,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-08-18,229.227936,76.079490,-0.0083502385,-0.1812327353,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-08-19,227.653452,84.504265,-0.0068686394,0.1107364823,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-08-20,229.909116,84.503325,0.0099083266,-0.0000111231,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-08-23,233.986671,84.501442,0.0177355083,-0.0000222819,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-08-24,234.567619,84.501030,0.0024828248,-0.0000048695,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-08-25,237.730873,84.498075,0.0134854653,-0.0000349760,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-08-26,234.344787,84.500281,-0.0142433579,0.0000261067,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-08-27,231.997450,84.498386,-0.0100165958,-0.0000224239,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-08-30,227.841312,84.491491,-0.0179145829,-0.0000816011,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-08-31,227.236370,76.072145,-0.0026551052,-0.0996472665,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-09-01,229.087122,76.071392,0.0081446118,-0.0000098885,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-09-02,227.045086,76.069667,-0.0089137949,-0.0000226754,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-09-03,233.624236,76.074532,0.0289772858,0.0000639422,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-09-07,232.472142,71.866948,-0.0049314000,-0.0553087027,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-09-08,231.404251,67.651751,-0.0045936290,-0.0586527887,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-09-09,232.025051,67.650986,0.0026827515,-0.0000113140,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-09-10,232.730300,67.652112,0.0030395362,0.0000166451,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-09-13,231.450395,67.651939,-0.0054995206,-0.0000025554,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-09-14,230.116936,76.070422,-0.0057613151,0.1244381619,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-09-15,226.978550,63.446954,-0.0136382211,-0.1659444994,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-09-16,227.082596,63.448064,0.0004583947,0.0000175073,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-09-17,230.016413,52.503542,0.0129196051,-0.1724957722,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-09-20,230.051787,59.247551,0.0001537887,0.1284486677,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-09-21,225.253678,63.453689,-0.0208566469,0.0709925901,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-09-22,225.774521,63.450804,0.0023122504,-0.0000454598,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-09-23,220.605028,55.025853,-0.0228967101,-0.1327792688,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-09-24,220.095285,55.024573,-0.0023106590,-0.0000232525,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-09-27,221.136232,59.233485,0.0047295307,0.0764914919,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-09-28,220.960737,50.813318,-0.0007936059,-0.1421521444,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-09-29,218.593212,50.812556,-0.0107146864,-0.0000149926,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-09-30,221.080202,42.391661,0.0113772509,-0.1657246871,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-10-01,221.113246,42.389398,0.0001494647,-0.0000533848,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-10-04,224.884887,39.015498,0.0170575107,-0.0795930118,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,0
1999-10-05,224.340720,38.173948,-0.0024197565,-0.0215696354,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
1999-10-06,228.502751,42.386207,0.0185522748,0.1103438015,AIG|BKNG|C|CIN|GE|GHC|MCIC|NBR|NKTR|UIS,1
