date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2018-10-22,138.805640,101.244988,-0.0042280990,-0.0187676938,AZO|BA|BKNG|BLK|EQIX|LMT|MTD|NKTR|REGN|TDG,1
2018-10-23,138.050482,100.438441,-0.0054404014,-0.0079662874,AZO|BA|BKNG|BLK|EQIX|LMT|MTD|NKTR|REGN|TDG,1
2018-10-24,133.799493,97.146293,-0.0307930054,-0.0327777753,AZO|BA|BKNG|BLK|EQIX|LMT|MTD|NKTR|REGN|TDG,1
2018-10-25,136.301071,98.517301,0.0186964686,0.0141128231,AZO|BA|BKNG|BLK|EQIX|LMT|MTD|NKTR|REGN|TDG,1
2018-10-26,133.949082,97.126186,-0.0172558355,-0.0141205154,AZO|BA|BKNG|BLK|EQIX|LMT|MTD|NKTR|REGN|TDG,1
2018-10-29,133.079997,96.583317,-0.0064881710,-0.0055893207,AZO|BA|BKNG|BLK|EQIX|LMT|MTD|NKTR|REGN|TDG,1
2018-10-30,135.174438,98.412225,0.0157382086,0.0189360700,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-10-31,136.650916,99.615935,0.0109227605,0.0122313024,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-11-01,138.103416,101.750872,0.0106292723,0.0214316798,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-11-02,137.240925,101.293277,-0.0062452578,-0.0044972084,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-11-05,138.019320,101.988326,0.0056717457,0.0068617556,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-11-06,138.893082,103.026042,0.0063307243,0.0101748484,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-11-07,141.848767,105.717134,0.0212802846,0.0261205006,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-11-08,141.503012,104.340290,-0.0024374878,-0.0130238521,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-11-09,140.211431,103.088036,-0.0091275851,-0.0120016320,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-11-12,137.459072,102.384764,-0.0196300608,-0.0068220512,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-11-13,137.265188,102.488072,-0.0014104911,0.0010090192,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-11-14,136.236250,101.659954,-0.0074959821,-0.0080801433,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-11-15,137.689235,101.915775,0.0106651819,0.0025164370,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-11-16,138.005195,101.956334,0.0022947340,0.0003979707,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-11-19,135.718217,99.427638,-0.0165716800,-0.0248017599,AZO|BA|BKNG|BLK|EQIX|HUM|MTD|NKTR|REGN|TDG,1
2018-11-20,133.264457,97.969884,-0.0180798123,-0.0146614535,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2018-11-21,133.679538,98.962271,0.0031147193,0.0101295054,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2018-11-23,132.812839,99.124079,-0.0064834138,0.0016350542,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2018-11-26,134.885223,100.990020,0.0156037969,0.0188242939,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2018-11-27,135.334812,101.433845,0.0033331207,0.0043947429,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2018-11-28,138.453658,103.643715,0.0230454082,0.0217863170,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2018-11-29,138.161288,103.917742,-0.0021116795,0.0026439316,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2018-11-30,139.300038,104.631958,0.0082421761,0.0068729013,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2018-12-03,140.834129,106.417499,0.0110128547,0.0170649667,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2018-12-04,136.286106,104.056258,-0.0322934746,-0.0221884706,AZO|BA|BKNG|BLK|EQIX|ILMN|MTD|NKTR|REGN|TDG,1
2018-12-06,136.088382,103.740943,-0.0014507996,-0.0030302364,AZO|BA|BKNG|BLK|EQIX|ILMN|MTD|NKTR|REGN|TDG,1
2018-12-07,132.924505,101.547900,-0.0232486902,-0.0211396035,AZO|BA|BKNG|BLK|EQIX|ILMN|MTD|NKTR|REGN|TDG,1
2018-12-10,133.168233,101.809206,0.0018335826,0.0025732308,AZO|BA|BKNG|BLK|EQIX|ILMN|MTD|NKTR|REGN|TDG,1
2018-12-11,133.130291,102.087384,-0.0002849176,0.0027323402,AZO|BA|BKNG|BLK|EQIX|ILMN|MTD|NKTR|REGN|TDG,1
2018-12-12,133.861301,103.055711,0.0054909322,0.0094852801,AZO|BA|BKNG|BLK|EQIX|ILMN|MTD|NKTR|REGN|TDG,1
2018-12-13,133.844099,102.536251,-0.0001285018,-0.0050405746,AZO|BA|BKNG|BLK|EQIX|ILMN|MTD|NKTR|REGN|TDG,1
2018-12-14,131.299016,100.952196,-0.0190152810,-0.0154487350,AZO|BA|BKNG|BLK|EQIX|ILMN|MTD|NKTR|REGN|TDG,1
2018-12-17,128.580857,97.767154,-0.0207020520,-0.0315500013,AZO|BA|BKNG|BLK|EQIX|ILMN|MTD|NKTR|REGN|TDG,1
2018-12-18,128.601151,99.077262,0.0001578292,0.0134002836,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2018-12-19,126.630430,96.793769,-0.0153242860,-0.0230475985,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2018-12-20,124.642246,95.061584,-0.0157006778,-0.0178956203,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2018-12-21,122.084986,92.433422,-0.0205167997,-0.0276469430,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2018-12-24,118.783708,91.076157,-0.0270408259,-0.0146837045,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2018-12-26,124.683121,95.618794,0.0496651714,0.0498773453,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2018-12-27,125.759648,96.318122,0.0086341094,0.0073137143,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2018-12-28,125.612490,96.339388,-0.0011701539,0.0002207866,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2018-12-31,126.688225,96.959239,0.0085639127,0.0064340357,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-02,126.857977,96.932273,0.0013399255,-0.0002781136,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-03,123.726450,94.145156,-0.0246853018,-0.0287532469,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-04,127.983524,97.306449,0.0344071432,0.0335789217,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-07,128.889885,97.844741,0.0070818634,0.0055319336,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-08,130.148716,99.122215,0.0097667136,0.0130561234,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-09,130.691368,99.042341,0.0041694740,-0.0008058124,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-10,131.291221,100.488133,0.0045898474,0.0145977239,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-11,131.281392,100.138099,-0.0000748693,-0.0034833423,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-14,130.600554,100.548676,-0.0051860966,0.0041001079,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-15,132.010141,102.018435,0.0107931172,0.0146173942,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-16,132.312895,101.832188,0.0022934141,-0.0018256238,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-17,133.326786,103.529711,0.0076628290,0.0166698109,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-18,135.093963,104.828121,0.0132544816,0.0125414244,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-22,133.191046,102.495769,-0.0140858776,-0.0222492984,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-23,133.493968,102.980532,0.0022743413,0.0047295914,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-24,133.687154,103.452697,0.0014471541,0.0045849849,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-25,134.831533,104.311044,0.0085601226,0.0082970009,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-28,133.783164,104.233164,-0.0077753989,-0.0007466113,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-29,133.597898,104.936467,-0.0013848180,0.0067474017,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-30,135.684790,106.219930,0.0156206895,0.0122308620,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-01-31,136.861017,107.058141,0.0086688245,0.0078912743,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-01,136.993778,107.328880,0.0009700387,0.0025288988,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-04,137.931865,108.426054,0.0068476652,0.0102225438,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-05,138.591159,110.076039,0.0047798489,0.0152176024,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-06,138.292771,109.930027,-0.0021530094,-0.0013264648,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-07,137.008624,108.822578,-0.0092857116,-0.0100741308,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-08,137.111056,109.394377,0.0007476297,0.0052544238,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-11,137.218075,110.080152,0.0007805317,0.0062688268,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-12,138.996648,110.312300,0.0129616533,0.0021088986,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-13,139.426902,110.578649,0.0030954232,0.0024145051,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-14,139.067151,110.986469,-0.0025802130,0.0036880510,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-15,140.589961,112.404186,0.0109501812,0.0127737792,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-19,140.810712,112.730547,0.0015701719,0.0029034599,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-20,141.071006,112.997020,0.0018485393,0.0023638044,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-21,140.583604,111.171812,-0.0034550082,-0.0161527084,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-22,141.494942,111.732425,0.0064825310,0.0050427635,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-25,141.679351,111.512839,0.0013032911,-0.0019652870,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-26,141.577479,112.539613,-0.0007190285,0.0092076740,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-27,141.510567,112.298139,-0.0004726208,-0.0021456786,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-02-28,141.120836,109.202149,-0.0027540797,-0.0275693782,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-01,142.103989,109.524473,0.0069667492,0.0029516239,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-04,141.562696,108.775858,-0.0038091299,-0.0068351308,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-05,141.412625,109.454644,-0.0010601043,0.0062402212,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-06,140.500136,108.166027,-0.0064526701,-0.0117730635,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-07,139.368508,107.300225,-0.0080542890,-0.0080043835,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-08,139.081372,106.599523,-0.0020602603,-0.0065302916,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-11,141.131080,106.984418,0.0147374704,0.0036106589,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-12,141.557966,107.309886,0.0030247468,0.0030422051,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-13,142.551846,108.310810,0.0070210124,0.0093274172,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-14,142.438290,108.034856,-0.0007965938,-0.0025478019,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-15,143.158505,108.664294,0.0050563315,0.0058262470,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-18,143.699268,108.793576,0.0037773755,0.0011897420,AZO|BA|BIIB|BKNG|BLK|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-19,143.690771,108.854437,-0.0000591330,0.0005594148,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-20,143.277958,108.548450,-0.0028729250,-0.0028109692,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-21,144.843114,109.673642,0.0109239096,0.0103658009,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-22,142.105134,106.707019,-0.0189030727,-0.0270495549,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-25,141.996055,107.680932,-0.0007675921,0.0091269846,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-26,143.026116,108.389809,0.0072541544,0.0065831278,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-27,142.372073,107.805425,-0.0045728963,-0.0053915107,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-28,142.893284,107.869561,0.0036609101,0.0005949240,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-03-29,143.865774,109.300817,0.0068057086,0.0132683938,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-01,145.540376,110.234818,0.0116400287,0.0085452421,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-02,145.553312,110.764992,0.0000888843,0.0048094913,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-03,145.876412,111.274202,0.0022198055,0.0045972077,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-04,146.190931,111.383480,0.0021560637,0.0009820617,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-05,146.879178,111.920444,0.0047078613,0.0048208642,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-08,147.043519,111.869340,0.0011188885,-0.0004566087,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-09,146.161837,111.069481,-0.0059960658,-0.0071499434,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-10,146.680609,112.013506,0.0035493001,0.0084994098,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-11,146.696678,112.379705,0.0001095516,0.0032692383,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-12,147.676722,112.560430,0.0066807528,0.0016081630,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-15,147.594327,112.095967,-0.0005579405,-0.0041263407,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-16,147.680048,111.843444,0.0005807866,-0.0022527441,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-17,147.354800,110.253172,-0.0022023832,-0.0142187278,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-18,147.598012,110.584925,0.0016505209,0.0030090092,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-22,147.757927,110.194601,0.0010834461,-0.0035296316,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-23,149.074839,111.711906,0.0089126344,0.0137693256,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-24,148.758750,111.306940,-0.0021203346,-0.0036250909,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-25,148.714488,111.835166,-0.0002975451,0.0047456659,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-26,149.421881,112.020589,0.0047567207,0.0016580018,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-29,149.592663,111.995622,0.0011429507,-0.0002228799,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-04-30,149.745673,111.874090,0.0010228456,-0.0010851478,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-05-01,148.632953,110.844895,-0.0074307345,-0.0091995843,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-05-02,148.327875,111.191555,-0.0020525572,0.0031274335,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-05-03,149.768096,112.013425,0.0097097080,0.0073914837,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-05-06,149.109182,111.549127,-0.0043995599,-0.0041450265,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-05-07,146.657794,109.552385,-0.0164402228,-0.0179001095,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|REGN|TDG,1
2019-05-08,146.432821,109.445612,-0.0015339967,-0.0009746324,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-09,146.000845,109.492020,-0.0029499964,0.0004240337,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-10,146.554440,110.807981,0.0037917258,0.0120187778,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-13,143.028468,107.493203,-0.0240591286,-0.0299146104,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-14,144.185193,108.988456,0.0080873731,0.0139102067,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-15,145.037385,108.619604,0.0059104036,-0.0033843163,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-16,146.337894,109.367147,0.0089667157,0.0068822059,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-17,145.494124,108.851461,-0.0057659048,-0.0047151854,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-20,144.522522,107.345202,-0.0066779493,-0.0138377396,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-21,145.760684,109.435336,0.0085672642,0.0194711415,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-22,145.359410,109.292732,-0.0027529677,-0.0013030876,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-23,143.637959,108.079207,-0.0118427214,-0.0111034427,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-24,143.842641,108.562009,0.0014249876,0.0044671151,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-28,142.648136,107.428707,-0.0083042484,-0.0104392145,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-29,141.672354,106.897665,-0.0068404837,-0.0049432025,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-30,141.979769,107.164794,0.0021699000,0.0024989282,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-05-31,140.116434,105.693073,-0.0131239442,-0.0137332518,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-03,139.738987,106.668254,-0.0026938117,0.0092265293,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-04,142.743906,108.982717,0.0215037991,0.0216977742,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-05,143.919157,110.934517,0.0082332834,0.0179092578,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-06,144.812465,111.360625,0.0062070153,0.0038410767,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-07,146.343007,112.621322,0.0105691260,0.0113208553,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-10,147.035424,113.430338,0.0047314730,0.0071835026,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-11,146.994482,113.212451,-0.0002784517,-0.0019208867,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-12,146.705469,113.508143,-0.0019661506,0.0026118364,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-13,147.317056,113.877262,0.0041688105,0.0032519096,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-14,147.090176,113.163192,-0.0015400833,-0.0062705227,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-17,147.237733,113.426380,0.0010031778,0.0023257444,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-18,148.679018,115.074461,0.0097888284,0.0145299614,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-19,149.133469,116.111449,0.0030565921,0.0090114483,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-20,150.556742,117.077377,0.0095436138,0.0083189709,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-21,150.377911,117.133329,-0.0011877942,0.0004779126,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-24,150.128215,116.372459,-0.0016604584,-0.0064957644,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-25,148.713261,115.552296,-0.0094249688,-0.0070477447,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-26,148.540381,114.455025,-0.0011625052,-0.0094958770,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-27,149.118887,115.185293,0.0038946041,0.0063803898,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-06-28,149.988083,116.704154,0.0058288812,0.0131862465,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-07-01,151.149551,117.347778,0.0077437296,0.0055150001,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-07-02,151.602932,118.177809,0.0029995545,0.0070732572,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-07-03,152.776916,119.384027,0.0077438072,0.0102068098,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-07-05,152.511928,119.038861,-0.0017344730,-0.0028912283,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-07-08,151.785359,117.871620,-0.0047640159,-0.0098055427,AZO|BA|BKNG|BLK|CHTR|EQIX|MTD|NKTR|ROP|TDG,1
2019-07-09,151.983892,118.074944,0.0013079855,0.0017249580,AZO|BKNG|BLK|CHTR|EQIX|LMT|MTD|NKTR|ROP|TDG,1
2019-07-10,152.680300,118.266920,0.0045821182,0.0016258825,AZO|BKNG|BLK|CHTR|EQIX|LMT|MTD|NKTR|ROP|TDG,1
2019-07-11,153.040115,118.169276,0.0023566553,-0.0008256183,AZO|BKNG|BLK|CHTR|EQIX|LMT|MTD|NKTR|ROP|TDG,1
2019-07-12,153.758119,118.501515,0.0046916031,0.0028115435,AZO|BKNG|BLK|CHTR|EQIX|LMT|MTD|NKTR|ROP|TDG,1
