date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2018-04-02,128.730051,2.1757933038062658e+27,-0.0222659950,0.0085881745,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-03,130.363159,2.1924364852952062e+27,0.0126862944,0.0076492475,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-04,131.880314,2.2838241384120215e+27,0.0116379113,0.0416831474,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-05,132.794810,2.2659638638820564e+27,0.0069342922,-0.0078203371,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-06,129.893400,2.277920770071438e+27,-0.0218488202,0.0052767418,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-09,130.336074,2.280279181326364e+27,0.0034079775,0.0010353351,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-10,132.525509,2.2637721167285216e+27,0.0167983824,-0.0072390542,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-11,131.802724,2.209965090952228e+27,-0.0054539359,-0.0237687466,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-12,132.899610,2.2332753851160202e+27,0.0083221786,0.0105478110,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-13,132.525471,2.2372291283278696e+27,-0.0028151969,0.0017703787,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-16,133.609591,2.245786203977556e+27,0.0081804670,0.0038248544,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-17,135.043614,2.293078717354602e+27,0.0107329333,0.0210583328,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-18,135.165531,2.2553785735574634e+27,0.0009027944,-0.0164408415,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-19,134.401211,2.2239037865713257e+27,-0.0056546961,-0.0139554341,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-20,133.263490,2.235917928828936e+27,-0.0084651037,0.0054022761,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-23,133.280503,2.1830895880925338e+27,0.0001276603,-0.0236271377,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-24,131.506655,2.1641709180667524e+27,-0.0133091331,-0.0086660072,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-25,131.757634,2.164661873783265e+27,0.0019084881,0.0002268563,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-26,133.141831,2.063758123319769e+27,0.0105056333,-0.0466140933,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-27,133.299611,2.1675165174364e+27,0.0011850535,0.0502764316,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-04-30,132.217743,2.1667607171995733e+27,-0.0081160624,-0.0003486941,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-01,132.564217,2.1688458776505412e+27,0.0026204740,0.0009623400,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-02,131.618446,2.1695928246183946e+27,-0.0071344350,0.0003443984,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-03,131.331222,2.1594443520633984e+27,-0.0021822457,-0.0046775932,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-04,133.023111,2.1776074992923364e+27,0.0128826075,0.0084110281,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-07,133.492599,2.1899027994574034e+27,0.0035293741,0.0056462426,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-08,133.466673,2.153915419777838e+27,-0.0001942128,-0.0164333228,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-09,134.768460,2.1948491768110693e+27,0.0097536488,0.0190043475,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-10,136.040954,2.168542737991995e+27,0.0094420723,-0.0119855337,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-11,136.282974,2.1607909657207108e+27,0.0017790241,-0.0035746458,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-14,136.413113,2.1638668217581314e+27,0.0009549181,0.0014234862,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-15,135.489499,2.1772412743204262e+27,-0.0067707117,0.0061808113,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-16,136.049340,2.170317066132782e+27,0.0041319903,-0.0031802668,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-17,135.942617,2.1425053903413785e+27,-0.0007844437,-0.0128145681,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-18,135.594500,2.1533031198504772e+27,-0.0025607664,0.0050397677,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-21,136.605788,2.153103726105445e+27,0.0074581816,-0.0000925990,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-22,136.187183,2.089138120405832e+27,-0.0030643332,-0.0297085574,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-23,136.639302,2.100306681739367e+27,0.0033198385,0.0053460139,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-24,136.372612,2.0771829830718578e+27,-0.0019517849,-0.0110096772,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-25,136.060892,2.0586776343510202e+27,-0.0022857919,-0.0089088679,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-29,134.497177,2.048424561256671e+27,-0.0114927587,-0.0049804170,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-30,136.214332,2.0498181259512016e+27,0.0127672198,0.0006803105,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-05-31,135.286967,2.0431958562898746e+27,-0.0068081314,-0.0032306621,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-01,136.764390,2.060951368962659e+27,0.0109206589,0.0086900689,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-04,137.386808,2.0643080701380815e+27,0.0045510270,0.0016287144,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-05,137.493149,2.079452545518262e+27,0.0007740215,0.0073363446,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-06,138.680927,2.121471347272538e+27,0.0086388210,0.0202066654,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-07,138.591789,2.0941333168940156e+27,-0.0006427599,-0.0128863538,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-08,139.034913,2.09689852411731e+27,0.0031973330,0.0013204542,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-11,139.193432,2.088372551595772e+27,0.0011401362,-0.0040659920,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-12,139.446042,2.0491503031471072e+27,0.0018148138,-0.0187812507,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-13,138.894575,2.0516179597746709e+27,-0.0039546993,0.0012042341,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-14,139.247781,2.0575310968134518e+27,0.0025429783,0.0028821823,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-15,139.116098,2.0586542780644125e+27,-0.0009456741,0.0005458879,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-18,138.830256,2.0372817067258737e+27,-0.0020546992,-0.0103818167,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-19,138.281602,1.9832406479443172e+27,-0.0039519737,-0.0265260610,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-20,138.528239,2.0141624346565767e+27,0.0017835829,0.0155915455,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-21,137.659102,1.9824826793114888e+27,-0.0062740819,-0.0157285007,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-22,137.925247,1.9842416293091122e+27,0.0019333631,0.0008872461,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-25,136.042120,1.990633884389709e+27,-0.0136532404,0.0032215104,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-26,136.351753,1.9467017645217003e+27,0.0022760056,-0.0220694123,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-27,135.188273,1.9144008413773232e+27,-0.0085329266,-0.0165926408,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-28,136.033216,1.8946524132769644e+27,0.0062501184,-0.0103157226,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-06-29,136.146101,1.894216988813104e+27,0.0008298319,-0.0002298176,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-02,136.573516,1.890552971076065e+27,0.0031393860,-0.0019343179,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-03,135.907594,1.8678690867219673e+27,-0.0048759221,-0.0119985447,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-05,137.088934,1.835700327474718e+27,0.0086922323,-0.0172221702,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-06,138.261416,1.8616854766132128e+27,0.0085527102,0.0141554418,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-09,139.491171,1.8531644023648425e+27,0.0088944145,-0.0045770751,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-10,139.985624,1.8658820235779802e+27,0.0035446958,0.0068626514,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-11,139.002537,1.8399577326330417e+27,-0.0070227743,-0.0138938532,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-12,140.228605,1.841472793316177e+27,0.0088204712,0.0008234215,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-13,140.389961,1.8592463197003264e+27,0.0011506661,0.0096517996,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-16,140.255649,1.862640317354675e+27,-0.0009567072,0.0018254696,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-17,140.823001,1.9003787951457282e+27,0.0040451272,0.0202607435,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-18,141.137310,1.9077220728934087e+27,0.0022319412,0.0038641127,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-19,140.589476,1.9091463332110878e+27,-0.0038815645,0.0007465764,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-20,140.466176,1.9118610557282223e+27,-0.0008770191,0.0014219562,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-23,140.734393,1.910784459013277e+27,0.0019094781,-0.0005631145,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-24,141.417284,1.9070592487538512e+27,0.0048523397,-0.0019495712,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-25,142.714510,1.914109633823705e+27,0.0091730336,0.0036969932,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-26,142.291951,1.9193222918630442e+27,-0.0029608675,0.0027232808,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-27,141.368365,1.9275541608028142e+27,-0.0064907801,0.0042889456,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-30,140.565006,1.9287625879731923e+27,-0.0056827417,0.0006269226,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-07-31,141.261668,1.9030819961648248e+27,0.0049561574,-0.0133145427,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-01,141.124796,1.9214469724639367e+27,-0.0009689230,0.0096501235,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-02,141.830120,1.936090676865868e+27,0.0049978734,0.0076211858,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-03,142.498936,1.9460398790569142e+27,0.0047156116,0.0051388100,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-06,143.013308,1.9548631595306145e+27,0.0036096560,0.0045339669,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-07,143.427419,1.9389654331729398e+27,0.0028956108,-0.0081323986,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-08,143.400031,1.9594581489771074e+27,-0.0001909514,0.0105688918,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-09,143.203538,1.946283943350981e+27,-0.0013702459,-0.0067233922,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-10,142.195033,1.9218301992618992e+27,-0.0070424593,-0.0125643250,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-13,141.635557,1.9210351605008254e+27,-0.0039345636,-0.0004136883,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-14,142.550620,1.886781593610089e+27,0.0064606833,-0.0178307860,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-15,141.477109,1.8909701062681022e+27,-0.0075307363,0.0022199245,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-16,142.607629,1.9038036874591162e+27,0.0079908371,0.0067867711,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-17,143.091717,1.907055726946363e+27,0.0033945443,0.0017081801,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-20,143.449367,1.8878645758694692e+27,0.0024994463,-0.0100632356,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-21,143.756344,1.9461921231719033e+27,0.0021399650,0.0308960442,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-22,143.709375,1.9441954733293926e+27,-0.0003267232,-0.0010259264,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-23,143.476590,1.9453613358116487e+27,-0.0016198336,0.0005996632,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-24,144.376227,1.9688982280609576e+27,0.0062702683,0.0120989822,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-27,145.493964,1.967518700100378e+27,0.0077418380,-0.0007006599,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-28,145.543535,1.9630674244251438e+27,0.0003407069,-0.0022623804,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-29,146.383738,1.9661947386310853e+27,0.0057728627,0.0015930753,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-30,145.745666,1.979299135745277e+27,-0.0043589005,0.0066648521,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-08-31,145.775676,1.9640559563978234e+27,0.0002059061,-0.0077013015,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-04,145.544928,1.941280103647437e+27,-0.0015828936,-0.0115963360,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-05,145.147343,1.9427997424422358e+27,-0.0027316981,0.0007828024,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-06,144.627589,1.9576181697593306e+27,-0.0035808765,0.0076273571,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-07,144.317808,1.9531275013157645e+27,-0.0021419163,-0.0022939450,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-10,144.602007,1.9606044343020636e+27,0.0019692554,0.0038281848,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-11,145.153124,1.9866753476274034e+27,0.0038112701,0.0132973857,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-12,145.215264,1.979091213467585e+27,0.0004281005,-0.0038175005,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-13,145.992701,1.9964506323932603e+27,0.0053536829,0.0087714092,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-14,146.043347,1.9720874067906279e+27,0.0003469104,-0.0122032697,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-17,145.240358,1.9876875025425005e+27,-0.0054982937,0.0079104484,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-18,146.030530,1.9912245768290947e+27,0.0054404432,0.0017794921,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-19,146.223977,1.9841581789758048e+27,0.0013247013,-0.0035487699,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-20,147.380904,2.0059553744178826e+27,0.0079120205,0.0109856138,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-21,147.337116,2.0199056328368027e+27,-0.0002971044,0.0069544211,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-24,146.829649,2.0310569256956135e+27,-0.0034442592,0.0055206999,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-25,146.648510,2.0367532155066863e+27,-0.0012336675,0.0028045939,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-26,146.176617,2.0826642628526664e+27,-0.0032178495,0.0225412912,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-27,146.590987,2.0886485099727088e+27,0.0028347157,0.0028733614,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-09-28,146.600450,2.0697117973506047e+27,0.0000645585,-0.0090664909,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-01,147.144709,2.083364178978719e+27,0.0037125337,0.0065962718,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-02,147.096849,2.098775664706651e+27,-0.0003252616,0.0073974036,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-03,147.212018,2.0947391913083825e+27,0.0007829483,-0.0019232515,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-04,146.019887,2.1699433100148953e+27,-0.0080980538,0.0359014234,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-05,145.223122,2.175484744945784e+27,-0.0054565502,0.0025537234,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-08,145.176115,2.1433402583457606e+27,-0.0003236881,-0.0147757812,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-09,144.980639,2.1339345428065366e+27,-0.0013464751,-0.0043883445,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-10,140.226318,2.1174761836935594e+27,-0.0327928004,-0.0077126823,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-11,137.351457,2.0690019922178625e+27,-0.0205015790,-0.0228924376,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-12,139.312510,2.093039214849292e+27,0.0142776264,0.0116177861,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-15,138.499824,2.0896029095624188e+27,-0.0058335504,-0.0016417778,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-16,141.486853,2.1082152137243468e+27,0.0215670287,0.0089071010,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-17,141.461211,2.118893007578733e+27,-0.0001812338,0.0050648500,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-18,139.435417,2.1061752819355722e+27,-0.0143204938,-0.0060020613,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-19,139.395016,2.1385824550129223e+27,-0.0002897413,0.0153867408,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-22,138.805640,2.1264666176052703e+27,-0.0042280990,-0.0056653590,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-23,138.050482,2.1337780774576458e+27,-0.0054404014,0.0034383140,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-24,133.799493,2.1346670664260905e+27,-0.0307930054,0.0004166267,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-25,136.301071,2.1029966474470922e+27,0.0186964686,-0.0148362335,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-26,133.949082,2.1108383325493234e+27,-0.0172558355,0.0037288148,AZO|BKNG|CMX|CNG|GHC|LDG|MTD|NKTR|NVR|SDS,1
2018-10-29,133.079997,2.1238108228890177e+27,-0.0064881710,0.0061456579,AZO|BKNG|CMX|CNG|GHC|LDG|NKTR|NVR|SDS|TDM,1
2018-10-30,135.174438,2.0946719631966194e+27,0.0157382086,-0.0137200825,AZO|BKNG|CMX|CNG|GHC|LDG|NKTR|NVR|SDS|TDM,1
2018-10-31,136.650916,2.1411381652318135e+27,0.0109227605,0.0221830448,AZO|BKNG|CMX|CNG|GHC|LDG|NKTR|NVR|SDS|TDM,1
2018-11-01,138.103416,2.164483676930653e+27,0.0106292723,0.0109033187,AZO|BKNG|CMX|CNG|GHC|LDG|NKTR|NVR|SDS|TDM,1
2018-11-02,137.240925,2.1705594397761289e+27,-0.0062452578,0.0028070264,AZO|BKNG|CMX|CNG|GHC|LDG|NKTR|NVR|SDS|TDM,1
2018-11-05,138.019320,2.1813333160630893e+27,0.0056717457,0.0049636403,AZO|BKNG|CMX|CNG|GHC|LDG|NKTR|NVR|SDS|TDM,1
2018-11-06,138.893082,2.1711222213464285e+27,0.0063307243,-0.0046811254,AZO|BKNG|CMX|CNG|GHC|LDG|NKTR|NVR|SDS|TDM,1
2018-11-07,141.848767,2.1886456440376495e+27,0.0212802846,0.0080711360,AZO|BKNG|CMX|CNG|GHC|LDG|NKTR|NVR|SDS|TDM,1
2018-11-08,141.503012,2.2194395077158097e+27,-0.0024374878,0.0140698261,AZO|BKNG|CMX|CNG|GHC|LDG|NKTR|NVR|SDS|TDM,1
2018-11-09,140.211431,2.2210569988615624e+27,-0.0091275851,0.0007287836,AZO|BKNG|CMX|CNG|GHC|LDG|NKTR|NVR|SDS|TDM,1
2018-11-12,137.459072,2.2474792036590325e+27,-0.0196300608,0.0118962300,AZO|BKNG|CMX|CNG|GHC|LDG|NVR|SDS|TDM|TNB,1
2018-11-13,137.265188,2.2768113344109316e+27,-0.0014104911,0.0130511244,AZO|BKNG|CMX|CNG|GHC|LDG|NVR|SDS|TDM|TIE,1
2018-11-14,136.236250,2.3197428975652426e+27,-0.0074959821,0.0188560038,AZO|BKNG|CMX|CNG|GHC|LDG|NVR|SDS|TDM|TIE,1
2018-11-15,137.689235,2.3117280035431418e+27,0.0106651819,-0.0034550786,AZO|BKNG|CMX|CNG|GHC|LDG|NVR|SDS|TDM|TIE,1
2018-11-16,138.005195,2.3195953961740908e+27,0.0022947340,0.0034032519,AZO|BKNG|CMX|CNG|GHC|LDG|NVR|SDS|TDM|TIE,1
2018-11-19,135.718217,2.3277755918570896e+27,-0.0165716800,0.0035265614,AZO|BKNG|CMX|CNG|GHC|LDG|NVR|SDS|TDM|TIE,1
2018-11-20,133.264457,2.3587699452204325e+27,-0.0180798123,0.0133150092,AZO|BKNG|CMX|CNG|GHC|LDG|NVR|SDS|TDM|TIE,1
2018-11-21,133.679538,2.3148885431046827e+27,0.0031147193,-0.0186035108,AZO|BKNG|CMX|CNG|GHC|LDG|NVR|SDS|TDM|TIE,1
2018-11-23,132.812839,2.310111488338755e+27,-0.0064834138,-0.0020636219,AZO|BKNG|CMX|CNG|GHC|LDG|NVR|SDS|TDM|TIE,1
2018-11-26,134.885223,2.2880845231027194e+27,0.0156037969,-0.0095350226,AZO|BKNG|CMX|CNG|GHC|LDG|NVR|SDS|TDM|TIE,1
2018-11-27,135.334812,2.224643293267605e+27,0.0033331207,-0.0277267860,AZO|BKNG|CMX|CNG|GHC|LDG|NVR|SDS|TDM|TIE,1
2018-11-28,138.453658,2.17561011052396e+27,0.0230454082,-0.0220409191,AZO|BKNG|CMX|CNG|GHC|LDG|NVR|SDS|TDM|TIE,1
