date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2024-12-20,189.162362,188.151674,0.0109405523,0.0160521891,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-23,190.554352,187.893697,0.0073587020,-0.0013711110,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-24,192.672209,189.598709,0.0111141878,0.0090743433,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-26,192.607812,188.543038,-0.0003342302,-0.0055679224,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-27,190.492148,187.148190,-0.0109843075,-0.0073980346,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-30,188.467109,185.390502,-0.0106305671,-0.0093919602,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-31,187.673027,185.085191,-0.0042133718,-0.0016468540,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-02,187.269068,183.435671,-0.0021524581,-0.0089122178,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-03,189.641291,184.378524,0.0126674553,0.0051399640,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-06,190.705079,183.772520,0.0056094737,-0.0032867390,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-07,188.601128,181.585318,-0.0110324843,-0.0119016798,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-08,188.908885,183.889766,0.0016317888,0.0126907199,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-10,186.010982,179.878710,-0.0153402152,-0.0218122876,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-13,186.317319,181.426691,0.0016468727,0.0086056935,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-14,186.544199,183.356960,0.0012177084,0.0106393885,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-15,189.973668,185.512742,0.0183842209,0.0117572969,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-16,189.585883,186.437662,-0.0020412609,0.0049857455,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-17,191.493588,187.030314,0.0100624875,0.0031788217,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-21,193.186326,186.229853,0.0088396557,-0.0042798436,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-22,194.385891,185.915529,0.0062093701,-0.0016878304,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-23,195.432642,187.531189,0.0053849148,0.0086902945,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-24,194.888616,185.349562,-0.0027837037,-0.0116334118,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-27,192.060921,186.733768,-0.0145092871,0.0074680834,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-28,193.845032,184.201320,0.0092892980,-0.0135618108,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-29,192.951897,183.623333,-0.0046074672,-0.0031377997,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-30,193.983581,186.512906,0.0053468430,0.0157364135,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-31,193.018436,184.770227,-0.0049753972,-0.0093434754,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-03,191.563623,182.065304,-0.0075371691,-0.0146393892,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-04,192.961331,182.217883,0.0072963104,0.0008380447,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-05,193.729336,183.073498,0.0039801015,0.0046955646,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-06,194.449182,183.576100,0.0037157273,0.0027453522,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-07,192.622654,182.623028,-0.0093933415,-0.0051916974,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-10,193.929400,182.428369,0.0067839697,-0.0010659073,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-11,194.009108,181.999883,0.0004110114,-0.0023487886,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-12,193.494510,180.664427,-0.0026524381,-0.0073376778,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-13,195.525762,181.247507,0.0104977207,0.0032274218,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-14,195.525661,181.224608,-0.0000005152,-0.0001263408,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-18,196.017685,180.350346,0.0025164163,-0.0048241917,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-19,196.497614,179.966790,0.0024483980,-0.0021267245,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-20,195.659993,179.369184,-0.0042627565,-0.0033206451,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-21,192.335202,176.789645,-0.0169926981,-0.0143811718,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-24,191.393206,177.504194,-0.0048976779,0.0040418036,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-25,190.511208,180.612344,-0.0046083023,0.0175102905,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-26,190.550730,179.533721,0.0002074529,-0.0059720354,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-27,187.541339,178.330758,-0.0157931251,-0.0067004871,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-28,190.528042,181.037692,0.0159255732,0.0151792879,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-03,187.188979,179.687372,-0.0175253109,-0.0074587785,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-04,184.912125,178.723144,-0.0121633980,-0.0053661407,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-05,186.988818,181.451128,0.0112307065,0.0152637409,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-06,183.670220,179.959572,-0.0177475785,-0.0082201514,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-07,184.697312,178.707093,0.0055920464,-0.0069597796,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-10,179.728647,176.761130,-0.0269016627,-0.0108891189,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-11,178.381323,173.489652,-0.0074964368,-0.0185079037,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-12,179.265791,173.890292,0.0049582985,0.0023093015,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-13,176.788417,170.510560,-0.0138195556,-0.0194360014,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-14,180.560604,173.845775,0.0213372977,0.0195601653,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-17,181.732002,175.887870,0.0064875593,0.0117465903,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-18,179.808899,174.350213,-0.0105820835,-0.0087422589,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-19,181.763408,176.483317,0.0108699241,0.0122345949,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-20,181.379257,175.854787,-0.0021134646,-0.0035614128,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-21,181.541788,175.377868,0.0008960820,-0.0027120017,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-24,184.758242,178.945638,0.0177174287,0.0203433288,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-25,185.062310,179.414226,0.0016457620,0.0026186047,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-26,183.010800,178.925690,-0.0110855064,-0.0027229529,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-27,182.418659,179.771584,-0.0032355523,0.0047276296,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-28,178.831252,176.526993,-0.0196657921,-0.0180484103,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-31,179.834486,177.546567,0.0056099501,0.0057757445,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-01,180.527328,178.123107,0.0038526640,0.0032472595,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-02,181.754846,179.484010,0.0067996233,0.0076402368,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-03,172.971688,173.888138,-0.0483242048,-0.0311775535,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-04,162.649053,169.773450,-0.0596781768,-0.0236628413,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-07,162.281459,165.675730,-0.0022600439,-0.0241364022,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-08,159.745146,161.670779,-0.0156290960,-0.0241734345,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-09,174.956926,173.169080,0.0952253050,0.0711217043,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-10,168.914587,170.565508,-0.0345361510,-0.0150348537,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-11,171.982672,174.293447,0.0181635238,0.0218563495,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-14,173.361309,175.626550,0.0080161410,0.0076486072,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-15,173.074162,175.249452,-0.0016563523,-0.0021471558,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-16,169.208214,172.029639,-0.0223369430,-0.0183727436,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-17,169.444812,174.109740,0.0013982667,0.0120915267,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-21,165.463526,170.478431,-0.0234960645,-0.0208564344,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-22,169.631326,174.135180,0.0251886333,0.0214499184,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-23,172.469693,175.430043,0.0167325670,0.0074359641,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-24,175.976096,177.141014,0.0203305423,0.0097530106,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-25,177.286161,176.811915,0.0074445620,-0.0018578341,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-28,177.412413,177.170816,0.0007121353,0.0020298426,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-29,178.454505,178.983031,0.0058738393,0.0102286337,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-30,178.731362,181.344248,0.0015514199,0.0131924094,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-01,179.869976,180.869574,0.0063705307,-0.0026175300,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-02,182.531692,183.639206,0.0147980027,0.0153128695,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-05,181.379887,183.702431,-0.0063101690,0.0003442843,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-06,179.997443,181.147617,-0.0076218111,-0.0139073473,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-07,180.792633,182.745211,0.0044177848,0.0088192955,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-08,181.854104,183.174655,0.0058712037,0.0023499597,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-09,181.737708,181.374497,-0.0006400523,-0.0098275527,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-12,187.667847,185.969771,0.0326302113,0.0253358369,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-13,189.041507,186.384325,0.0073196296,0.0022291447,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-14,189.248667,183.544342,0.0010958442,-0.0152372424,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-15,190.044223,186.267251,0.0042037606,0.0148351573,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-16,191.389109,188.753070,0.0070767009,0.0133454439,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-19,191.570458,189.751729,0.0009475417,0.0052908195,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-20,190.840804,187.193781,-0.0038088009,-0.0134804969,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-21,187.775194,182.475119,-0.0160637021,-0.0252073645,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-22,187.705071,182.569426,-0.0003734425,0.0005168187,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-23,186.459297,182.016797,-0.0066368693,-0.0030269484,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-27,190.287397,182.540635,0.0205304844,0.0028779621,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-28,189.240855,182.389699,-0.0054997968,-0.0008268593,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-29,190.013454,183.592054,0.0040826228,0.0065922299,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-30,190.011600,184.698680,-0.0000097566,0.0060276366,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-02,190.804608,184.392399,0.0041734705,-0.0016582737,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-03,191.924959,184.409848,0.0058717190,0.0000946277,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-04,191.952810,185.985373,0.0001451160,0.0085436039,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-05,190.953513,185.801076,-0.0052059548,-0.0009909193,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-06,192.930285,185.991813,0.0103521116,0.0010265662,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-09,193.121551,185.045451,0.0009913767,-0.0050881936,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-10,194.194229,187.009668,0.0055544180,0.0106147824,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-11,193.675253,185.409233,-0.0026724604,-0.0085580374,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-12,194.429395,186.145301,0.0038938485,0.0039699641,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-13,192.246934,182.828511,-0.0112249513,-0.0178182812,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-16,194.066376,183.428990,0.0094640885,0.0032843810,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-17,192.459360,180.342190,-0.0082807562,-0.0168283118,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-18,192.413591,179.940077,-0.0002378116,-0.0022297194,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-20,192.008131,182.304639,-0.0021072299,0.0131408323,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-23,193.866373,185.451359,0.0096779327,0.0172607765,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-24,196.036348,185.907105,0.0111931488,0.0024574960,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-25,196.049706,183.549419,0.0000681425,-0.0126820647,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-26,197.636052,184.155826,0.0080915498,0.0033037785,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-27,198.681626,186.924298,0.0052903995,0.0150333116,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-06-30,199.721894,188.815459,0.0052358560,0.0101172573,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-01,199.512765,190.950832,-0.0010471025,0.0113093123,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-02,200.473723,191.336133,0.0048165254,0.0020178058,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-03,202.159784,191.473329,0.0084103838,0.0007170384,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-07,200.584784,191.743641,-0.0077908687,0.0014117492,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-08,200.455516,189.169863,-0.0006444583,-0.0134230177,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-09,201.685016,189.509318,0.0061335320,0.0017944477,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-10,202.253290,189.954582,0.0028176336,0.0023495627,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-11,201.600802,189.018546,-0.0032260944,-0.0049276839,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-14,201.898938,189.725707,0.0014788424,0.0037412269,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-15,201.114587,185.225393,-0.0038848696,-0.0237201068,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-16,201.771243,186.023455,0.0032650860,0.0043085968,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-17,202.869927,186.737744,0.0054451960,0.0038397776,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-18,202.866061,187.274952,-0.0000190576,0.0028768041,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-21,203.164388,186.357793,0.0014705635,-0.0048973885,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-22,203.308424,191.460597,0.0007089602,0.0273817563,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-23,204.911168,191.817428,0.0078833155,0.0018637317,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-24,205.068879,190.977434,0.0007696522,-0.0043791349,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-25,205.898537,190.827164,0.0040457564,-0.0007868438,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-28,205.949659,191.273594,0.0002482867,0.0023394426,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-29,205.354874,191.027395,-0.0028880138,-0.0012871523,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-30,205.112965,189.716026,-0.0011780042,-0.0068648253,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-07-31,204.369760,186.397537,-0.0036233908,-0.0174918736,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-01,201.116050,186.135112,-0.0159207046,-0.0014078749,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-04,204.094283,189.156294,0.0148085289,0.0162311187,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-05,203.117398,187.736441,-0.0047864374,-0.0075062420,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-06,204.610989,189.065390,0.0073533359,0.0070788050,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-07,204.462431,187.851969,-0.0007260514,-0.0064179999,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-08,206.071784,187.625027,0.0078711439,-0.0012080861,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-11,205.570473,186.892812,-0.0024326993,-0.0039025436,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-12,207.917443,189.543185,0.0114168644,0.0141812436,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-13,208.603884,192.816326,0.0033015075,0.0172685754,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-14,208.682011,191.712396,0.0003745194,-0.0057252933,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-15,208.092336,191.022859,-0.0028257065,-0.0035967232,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-18,208.086232,191.482072,-0.0000293346,0.0024039655,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-19,206.882105,193.663246,-0.0057866745,0.0113910091,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-20,206.393813,192.537416,-0.0023602408,-0.0058133374,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-21,205.582117,191.723986,-0.0039327530,-0.0042247892,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-08-22,208.718863,194.726311,0.0152578734,0.0156596209,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
