date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2011-05-11,2514.450358,2721.984054,-0.0110400100,-0.0210347316,XOM,0
2011-05-12,2526.939168,2720.056567,0.0049668148,-0.0007081185,XOM,0
2011-05-13,2506.734020,2714.428548,-0.0079958980,-0.0020690817,XOM,0
2011-05-16,2491.360405,2693.669967,-0.0061329264,-0.0076474957,XOM,0
2011-05-17,2490.620123,2699.670667,-0.0002971394,0.0022277040,XOM,0
2011-05-18,2512.724807,2744.742153,0.0088751728,0.0166951796,XOM,0
2011-05-19,2518.377000,2764.888427,0.0022494278,0.0073399513,XOM,0
2011-05-20,2499.194846,2739.795044,-0.0076168715,-0.0090757308,XOM,0
2011-05-23,2469.569046,2709.897065,-0.0118541379,-0.0109124872,XOM,0
2011-05-24,2467.702107,2731.189921,-0.0007559775,0.0078574407,XOM,0
2011-05-25,2475.733594,2754.061291,0.0032546419,0.0083741411,XOM,0
2011-05-26,2485.697348,2768.896339,0.0040245665,0.0053866078,XOM,0
2011-05-27,2496.018765,2777.152333,0.0041523223,0.0029816915,XOM,0
2011-05-31,2522.636737,2805.779723,0.0106641714,0.0103081813,XOM,0
2011-06-01,2465.339363,2757.793047,-0.0227132875,-0.0171027952,XOM,0
2011-06-02,2462.496025,2734.653338,-0.0011533251,-0.0083906620,XOM,0
2011-06-03,2438.702278,2730.015223,-0.0096624511,-0.0016960523,XOM,0
2011-06-06,2412.635512,2700.439130,-0.0106887856,-0.0108336733,XOM,0
2011-06-07,2410.500573,2690.920949,-0.0008848991,-0.0035246789,XOM,0
2011-06-08,2400.580068,2716.947659,-0.0041155374,0.0096720455,XOM,0
2011-06-09,2418.461904,2731.488909,0.0074489646,0.0053520539,XOM,0
2011-06-10,2384.824967,2684.741952,-0.0139084008,-0.0171140938,XOM,0
2011-06-13,2386.590223,2666.489821,0.0007402038,-0.0067984672,XOM,0
2011-06-14,2416.859770,2705.658964,0.0126831770,0.0146894026,XOM,0
2011-06-15,2374.901984,2648.122208,-0.0173604551,-0.0212653394,XOM,0
2011-06-16,2379.238049,2667.209002,0.0018257868,0.0072076712,XOM,0
2011-06-17,2386.652842,2660.978766,0.0031164571,-0.0023358636,XOM,0
2011-06-20,2399.699793,2684.721003,0.0054666311,0.0089223699,XOM,0
2011-06-21,2432.083447,2713.818403,0.0134948774,0.0108381466,XOM,0
2011-06-22,2416.525369,2689.056754,-0.0063970165,-0.0091242835,XOM,0
2011-06-23,2409.864104,2642.784974,-0.0027565466,-0.0172074388,XOM,0
2011-06-24,2381.778774,2587.273557,-0.0116543213,-0.0210048938,XOM,0
2011-06-27,2403.824199,2626.053992,0.0092558663,0.0149889194,XOM,0
2011-06-28,2435.111726,2684.019924,0.0130157298,0.0220733969,XOM,0
2011-06-29,2455.455096,2705.223853,0.0083541836,0.0079000642,XOM,0
2011-06-30,2480.477834,2743.669271,0.0101906720,0.0142115477,XOM,0
2011-07-01,2516.397903,2765.258509,0.0144811087,0.0078687467,XOM,0
2011-07-05,2513.215361,2751.747660,-0.0012647214,-0.0048859265,XOM,0
2011-07-06,2515.912074,2751.170574,0.0010730132,-0.0002097159,XOM,0
2011-07-07,2542.392740,2778.271674,0.0105252748,0.0098507522,XOM,0
2011-07-08,2524.876301,2780.586853,-0.0068897455,0.0008333165,XOM,0
2011-07-11,2479.380401,2763.458924,-0.0180190611,-0.0061598255,XOM,0
2011-07-12,2468.565089,2763.508295,-0.0043621026,0.0000178657,XOM,0
2011-07-13,2476.408467,2783.756064,0.0031773023,0.0073268351,XOM,0
2011-07-14,2459.953432,2776.058744,-0.0066447175,-0.0027650844,XOM,0
2011-07-15,2473.792732,2802.240964,0.0056258381,0.0094314358,XOM,0
2011-07-18,2453.857906,2790.762650,-0.0080584056,-0.0040961196,XOM,0
2011-07-19,2494.052359,2823.983361,0.0163801061,0.0119038112,XOM,0
2011-07-20,2492.557440,2813.551544,-0.0005993937,-0.0036940080,XOM,0
2011-07-21,2526.499985,2871.812453,0.0136175578,0.0207072479,XOM,0
2011-07-22,2528.974191,2878.816726,0.0009793018,0.0024389728,XOM,0
2011-07-25,2514.883733,2857.371058,-0.0055716102,-0.0074494733,XOM,0
2011-07-26,2504.740052,2851.137980,-0.0040334592,-0.0021814030,XOM,0
2011-07-27,2454.050891,2815.612187,-0.0202372940,-0.0124602152,XOM,0
2011-07-28,2446.289806,2753.600511,-0.0031625605,-0.0220242248,XOM,0
2011-07-29,2430.684696,2697.512676,-0.0063790931,-0.0203689079,XOM,0
2011-08-01,2420.814165,2691.357033,-0.0040608028,-0.0022819700,XOM,0
2011-08-02,2359.118945,2632.252558,-0.0254853184,-0.0219608451,XOM,0
2011-08-03,2371.120202,2628.458229,0.0050871775,-0.0014414761,XOM,0
2011-08-04,2257.901581,2497.740921,-0.0477490008,-0.0497315525,XOM,0
2011-08-05,2256.764642,2531.093757,-0.0005035379,0.0133532008,XOM,0
2011-08-08,2106.547619,2374.787775,-0.0665629992,-0.0617543232,XOM,0
2011-08-09,2206.562738,2424.205074,0.0474782140,0.0208091434,XOM,0
2011-08-10,2109.295334,2317.485480,-0.0440809599,-0.0440225108,XOM,0
2011-08-11,2207.085316,2438.746226,0.0463614461,0.0523242742,XOM,0
2011-08-12,2218.855836,2453.487922,0.0053330604,0.0060447847,XOM,0
2011-08-15,2267.351392,2531.825418,0.0218561097,0.0319290327,XOM,0
2011-08-16,2245.432605,2505.286911,-0.0096671330,-0.0104819655,XOM,0
2011-08-17,2247.720276,2528.039788,0.0010188111,0.0090819447,XOM,0
2011-08-18,2147.646612,2418.607492,-0.0445222945,-0.0432874106,XOM,0
2011-08-19,2115.566018,2380.201673,-0.0149375575,-0.0158793103,XOM,0
2011-08-22,2116.263189,2393.415449,0.0003295436,0.0055515361,XOM,0
2011-08-23,2188.970116,2512.456410,0.0343562785,0.0497368567,XOM,0
2011-08-24,2217.845699,2508.632066,0.0131914010,-0.0015221534,XOM,0
2011-08-25,2183.482113,2448.678070,-0.0154941285,-0.0238990788,XOM,0
2011-08-26,2216.655786,2478.609180,0.0151930137,0.0122233747,XOM,0
2011-08-29,2279.501325,2529.503360,0.0283515101,0.0205333622,XOM,0
2011-08-30,2285.014028,2522.575207,0.0024183808,-0.0027389380,XOM,0
2011-08-31,2296.424097,2526.659116,0.0049934350,0.0016189443,XOM,0
2011-09-01,2269.326228,2509.087017,-0.0118000282,-0.0069546772,XOM,0
2011-09-02,2212.115492,2463.097952,-0.0252104498,-0.0183290035,XOM,0
2011-09-06,2195.823533,2429.800350,-0.0073648773,-0.0135185861,XOM,0
2011-09-07,2258.882947,2515.528976,0.0287178877,0.0352821688,XOM,0
2011-09-08,2235.072569,2487.401345,-0.0105407755,-0.0111815970,XOM,0
2011-09-09,2175.543585,2426.040029,-0.0266340272,-0.0246688443,XOM,0
2011-09-12,2190.853128,2454.684944,0.0070371113,0.0118072722,XOM,0
2011-09-13,2210.990382,2448.480848,0.0091915125,-0.0025274509,XOM,0
2011-09-14,2240.951918,2482.625694,0.0135511834,0.0139453190,XOM,0
2011-09-15,2279.627522,2529.804898,0.0172585605,0.0190037522,XOM,0
2011-09-16,2292.799450,2548.560862,0.0057781054,0.0074139962,XOM,0
2011-09-19,2270.487938,2519.824786,-0.0097311224,-0.0112754128,XOM,0
2011-09-20,2266.878823,2530.829039,-0.0015895768,0.0043670708,XOM,0
2011-09-21,2200.416090,2461.335885,-0.0293190497,-0.0274586522,XOM,0
2011-09-22,2130.417037,2368.274420,-0.0318117351,-0.0378093319,XOM,0
2011-09-23,2143.526436,2371.026300,0.0061534428,0.0011619772,XOM,0
2011-09-26,2193.701386,2453.780370,0.0234076657,0.0349022150,XOM,0
2011-09-27,2217.305096,2494.826115,0.0107597643,0.0167275545,XOM,0
2011-09-28,2171.584815,2466.375678,-0.0206197522,-0.0114037754,XOM,0
2011-09-29,2189.360731,2528.782860,0.0081856885,0.0253031937,XOM,0
2011-09-30,2134.839698,2486.486070,-0.0249027183,-0.0167261453,XOM,0
2011-10-03,2074.253920,2436.038012,-0.0283795445,-0.0202888965,XOM,0
2011-10-04,2121.048876,2493.868782,0.0225598978,0.0237396831,XOM,0
2011-10-05,2159.094113,2532.316764,0.0179369920,0.0154170028,XOM,0
2011-10-06,2198.767779,2530.853705,0.0183751444,-0.0005777551,XOM,0
2011-10-07,2180.975632,2519.778226,-0.0080918718,-0.0043761831,XOM,0
2011-10-10,2255.557072,2613.293083,0.0341963658,0.0371123363,XOM,0
2011-10-11,2256.945168,2613.384642,0.0006154117,0.0000350359,XOM,0
2011-10-12,2279.212563,2644.314276,0.0098661657,0.0118350867,XOM,0
2011-10-13,2272.597669,2617.533167,-0.0029022720,-0.0101278085,XOM,0
2011-10-14,2312.258479,2677.348639,0.0174517519,0.0228518486,XOM,0
2011-10-17,2267.635410,2656.016591,-0.0192984778,-0.0079676016,XOM,0
2011-10-18,2314.099551,2704.953379,0.0204901285,0.0184248801,XOM,0
2011-10-19,2284.993481,2689.491649,-0.0125777088,-0.0057160801,XOM,0
2011-10-20,2295.562945,2699.434552,0.0046255992,0.0036969454,XOM,0
2011-10-21,2338.903646,2748.717953,0.0188802060,0.0182569347,XOM,0
2011-10-24,2369.179432,2750.308414,0.0129444348,0.0005786194,XOM,0
2011-10-25,2321.858908,2725.685149,-0.0199733812,-0.0089529106,XOM,0
2011-10-26,2346.489238,2781.875744,0.0106080219,0.0206152186,XOM,0
2011-10-27,2427.121399,2810.008230,0.0343628939,0.0101127759,XOM,0
2011-10-28,2428.239472,2796.773859,0.0004606578,-0.0047097269,XOM,0
2011-10-31,2368.344181,2680.529968,-0.0246661384,-0.0415635645,XOM,0
2011-11-01,2302.336524,2607.339885,-0.0278708039,-0.0273043331,XOM,0
2011-11-02,2339.579352,2656.658485,0.0161761007,0.0189152937,XOM,0
2011-11-03,2383.687995,2708.224954,0.0188532365,0.0194102740,XOM,0
2011-11-04,2368.888739,2696.821028,-0.0062085540,-0.0042108488,XOM,0
2011-11-07,2383.971834,2725.873426,0.0063671604,0.0107728314,XOM,0
2011-11-08,2412.119457,2756.569399,0.0118070287,0.0112609678,XOM,0
2011-11-09,2323.778810,2675.106430,-0.0366236620,-0.0295523012,XOM,0
2011-11-10,2343.985519,2720.770242,0.0086956251,0.0170699047,XOM,0
2011-11-11,2389.815002,2756.360005,0.0195519481,0.0130807674,XOM,0
2011-11-14,2367.162530,2730.675537,-0.0094787554,-0.0093182559,XOM,0
2011-11-15,2378.734567,2735.349084,0.0048885690,0.0017114986,XOM,0
2011-11-16,2339.378990,2706.582338,-0.0165447535,-0.0105166634,XOM,0
2011-11-17,2300.244688,2693.515599,-0.0167285003,-0.0048277634,XOM,0
2011-11-18,2299.501097,2695.265507,-0.0003232661,0.0006496742,XOM,0
2011-11-21,2256.783194,2661.322380,-0.0185770311,-0.0125936116,XOM,0
2011-11-22,2247.599300,2631.361340,-0.0040694623,-0.0112579519,XOM,0
2011-11-23,2198.098651,2581.530915,-0.0220237871,-0.0189371277,XOM,0
2011-11-25,2192.352640,2558.192139,-0.0026140826,-0.0090406723,XOM,0
2011-11-28,2256.614553,2625.686217,0.0293118508,0.0263835060,XOM,0
2011-11-29,2261.771306,2663.866905,0.0022851722,0.0145412225,XOM,0
2011-11-30,2359.902139,2785.637762,0.0433867174,0.0457120650,XOM,0
2011-12-01,2355.566495,2763.641854,-0.0018372132,-0.0078961837,XOM,0
2011-12-02,2355.166952,2764.014726,-0.0001696166,0.0001349206,XOM,0
2011-12-05,2379.562954,2787.191806,0.0103585022,0.0083852954,XOM,0
2011-12-06,2382.364094,2800.381878,0.0011771657,0.0047323873,XOM,0
2011-12-07,2387.342645,2809.748222,0.0020897524,0.0033446670,XOM,0
2011-12-08,2337.040489,2768.273696,-0.0210703546,-0.0147609407,XOM,0
2011-12-09,2376.664563,2819.546721,0.0169548085,0.0185216605,XOM,0
2011-12-12,2341.388567,2775.245355,-0.0148426482,-0.0157122297,XOM,0
2011-12-13,2321.218467,2792.266298,-0.0086145889,0.0061331308,XOM,0
2011-12-14,2295.042293,2754.870149,-0.0112769108,-0.0133927588,XOM,0
2011-12-15,2302.649175,2775.783379,0.0033144845,0.0075913668,XOM,0
2011-12-16,2310.219250,2780.623564,0.0032875503,0.0017437186,XOM,0
2011-12-19,2283.278977,2759.072377,-0.0116613494,-0.0077504870,XOM,0
2011-12-20,2351.541690,2845.103692,0.0298967905,0.0311812461,XOM,0
2011-12-21,2356.294150,2884.457453,0.0020209976,0.0138321010,XOM,0
2011-12-22,2375.938467,2925.376772,0.0083369546,0.0141861406,XOM,0
2011-12-23,2397.574989,2957.983036,0.0091065163,0.0111460047,XOM,0
2011-12-27,2397.935727,2960.567462,0.0001504593,0.0008737124,XOM,0
2011-12-28,2368.185633,2922.721151,-0.0124065433,-0.0127834652,XOM,0
2011-12-29,2393.711151,2961.103498,0.0107785122,0.0131324014,XOM,0
2011-12-30,2383.609994,2943.492740,-0.0042198732,-0.0059473632,XOM,0
2012-01-03,2420.664038,2987.269454,0.0155453471,0.0148723703,XOM,0
2012-01-04,2421.291862,2988.204128,0.0002593602,0.0003128856,XOM,0
2012-01-05,2428.592391,2979.546453,0.0030151380,-0.0028972835,XOM,0
2012-01-06,2422.604617,2957.822310,-0.0024655330,-0.0072910906,XOM,0
2012-01-09,2428.256821,2971.396890,0.0023331107,0.0045893833,XOM,0
2012-01-10,2450.007189,2979.529780,0.0089571942,0.0027370592,XOM,0
2012-01-11,2450.940659,2957.577299,0.0003810069,-0.0073677668,XOM,0
2012-01-12,2456.842577,2946.347794,0.0024080218,-0.0037968593,XOM,0
2012-01-13,2444.861863,2951.490625,-0.0048764680,0.0017454934,XOM,0
2012-01-17,2453.722831,2979.793912,0.0036243225,0.0095894891,XOM,0
2012-01-18,2481.153886,3006.727416,0.0111793618,0.0090387136,XOM,0
2012-01-19,2493.584754,3027.362262,0.0050101155,0.0068628923,XOM,0
2012-01-20,2495.432212,3043.776192,0.0007408846,0.0054218585,XOM,0
2012-01-23,2496.786671,3043.451256,0.0005427753,-0.0001067542,XOM,0
2012-01-24,2494.403720,3033.820078,-0.0009544073,-0.0031645580,XOM,0
2012-01-25,2516.231111,3035.668063,0.0087505447,0.0006091279,XOM,0
2012-01-26,2501.932731,3020.431477,-0.0056824589,-0.0050191870,XOM,0
2012-01-27,2498.126353,2987.933114,-0.0015213750,-0.0107595101,XOM,0
2012-01-30,2492.004107,2976.630022,-0.0024507353,-0.0037829133,XOM,0
2012-01-31,2491.043348,2915.756539,-0.0003855367,-0.0204504701,XOM,0
2012-02-01,2513.390713,2924.320706,0.0089710865,0.0029372024,XOM,0
2012-02-02,2516.322634,2909.701437,0.0011665203,-0.0049992017,XOM,0
2012-02-03,2553.254191,2958.411876,0.0146767969,0.0167407001,XOM,0
2012-02-06,2552.354437,2987.620891,-0.0003523948,0.0098732077,XOM,0
2012-02-07,2557.700959,3008.613060,0.0020947413,0.0070263833,XOM,0
2012-02-08,2563.408993,2989.873250,0.0022317047,-0.0062287207,XOM,0
2012-02-09,2567.370860,2974.609326,0.0015455463,-0.0051052075,XOM,0
2012-02-10,2549.874431,2937.407298,-0.0068149208,-0.0125065260,XOM,0
2012-02-13,2567.395802,2959.575511,0.0068714643,0.0075468640,XOM,0
2012-02-14,2565.167096,2968.799174,-0.0008680804,0.0031165494,XOM,0
2012-02-15,2551.541537,2949.727410,-0.0053117628,-0.0064240667,XOM,0
2012-02-16,2579.856225,2995.502763,0.0110970906,0.0155185028,XOM,0
2012-02-17,2586.100514,3003.193800,0.0024204021,0.0025675279,XOM,0
2012-02-21,2588.147065,3036.840233,0.0007913657,0.0112035502,XOM,0
2012-02-22,2579.687107,3049.559508,-0.0032687319,0.0041883255,XOM,0
2012-02-23,2590.891939,3053.615864,0.0043434849,0.0013301448,XOM,0
2012-02-24,2595.409534,3065.063174,0.0017436448,0.0037487723,XOM,0
2012-02-27,2599.110602,3061.671112,0.0014260056,-0.0011066859,XOM,0
2012-02-28,2608.019568,3058.977610,0.0034276976,-0.0008797489,XOM,0
2012-02-29,2595.851698,3036.941675,-0.0046655593,-0.0072036929,XOM,0
2012-03-01,2612.022641,3048.982231,0.0062295330,0.0039646978,XOM,0
2012-03-02,2603.731152,3031.705341,-0.0031743559,-0.0056664449,XOM,0
2012-03-05,2593.841583,3056.120773,-0.0037982297,0.0080533657,XOM,0
2012-03-06,2554.159041,3016.015519,-0.0152987531,-0.0131229284,XOM,0
2012-03-07,2571.966730,3015.507350,0.0069720360,-0.0001684902,XOM,0
2012-03-08,2597.401780,2980.689445,0.0098893389,-0.0115462843,XOM,0
2012-03-09,2607.019199,2962.487037,0.0037027074,-0.0061067778,XOM,0
2012-03-12,2607.623794,3006.806971,0.0002319106,0.0149603808,XOM,0
2012-03-13,2655.090339,3053.179488,0.0182029881,0.0154225123,XOM,0
2012-03-14,2652.103657,3024.139835,-0.0011248893,-0.0095112829,XOM,0
2012-03-15,2668.118825,3027.019498,0.0060386661,0.0009522256,XOM,0
2012-03-16,2671.295963,3039.660884,0.0011907784,0.0041761827,XOM,0
2012-03-19,2682.102174,3059.396956,0.0040453064,0.0064928530,XOM,0
2012-03-20,2674.246019,3046.171569,-0.0029291034,-0.0043228737,XOM,0
2012-03-21,2669.433005,3025.755462,-0.0017997650,-0.0067022185,XOM,0
2012-03-22,2650.386270,3002.380149,-0.0071351236,-0.0077254465,XOM,0
2012-03-23,2658.815343,3010.460170,0.0031803187,0.0026912049,XOM,0
2012-03-26,2695.925056,3062.958015,0.0139572357,0.0174384786,XOM,0
2012-03-27,2688.523788,3048.928592,-0.0027453535,-0.0045803509,XOM,0
2012-03-28,2675.430424,3022.533141,-0.0048700944,-0.0086572876,XOM,0
2012-03-29,2671.319640,3030.730507,-0.0015364944,0.0027120848,XOM,0
2012-03-30,2681.390265,3054.085807,0.0037699064,0.0077061620,XOM,0
2012-04-02,2701.704547,3066.373233,0.0075760258,0.0040232748,XOM,0
2012-04-03,2691.121474,3023.247296,-0.0039171834,-0.0140641511,XOM,0
2012-04-04,2663.857549,2993.663002,-0.0101310647,-0.0097856018,XOM,0
2012-04-05,2662.372155,2988.422567,-0.0005576101,-0.0017505095,XOM,0
2012-04-09,2632.321944,2955.756839,-0.0112870059,-0.0109307593,XOM,0
2012-04-10,2587.546054,2895.870289,-0.0170100358,-0.0202609867,XOM,0
2012-04-11,2607.005249,2914.871176,0.0075203278,0.0065613736,XOM,0
2012-04-12,2643.114426,2947.052567,0.0138508267,0.0110404165,XOM,0
2012-04-13,2610.330245,2924.315395,-0.0124036177,-0.0077152246,XOM,0
2012-04-16,2609.202255,2962.271747,-0.0004321255,0.0129795683,XOM,0
2012-04-17,2649.796331,3013.579446,0.0155580412,0.0173203892,XOM,0
2012-04-18,2639.239941,3024.478912,-0.0039838498,0.0036167841,XOM,0
2012-04-19,2623.766104,3008.248889,-0.0058629896,-0.0053662213,XOM,0
2012-04-20,2627.021424,3009.468513,0.0012407049,0.0004054266,XOM,0
2012-04-23,2605.122369,3023.604966,-0.0083360780,0.0046973253,XOM,0
2012-04-24,2614.894653,3045.929152,0.0037511804,0.0073833013,XOM,0
2012-04-25,2650.760657,3065.191267,0.0137160418,0.0063238878,XOM,0
2012-04-26,2668.657442,3038.077560,0.0067515658,-0.0088456816,XOM,0
2012-04-27,2675.291054,3038.864142,0.0024857488,0.0002589075,XOM,0
2012-04-30,2665.092555,3048.598280,-0.0038121081,0.0032032162,XOM,0
2012-05-01,2680.363205,3073.578089,0.0057298758,0.0081938669,XOM,0
2012-05-02,2673.862426,3044.350369,-0.0024253349,-0.0095093467,XOM,0
2012-05-03,2653.574861,3025.301650,-0.0075873630,-0.0062570718,XOM,0
2012-05-04,2610.916520,2987.600460,-0.0160758008,-0.0124619608,XOM,0
2012-05-07,2612.018389,2984.815784,0.0004220239,-0.0009320776,XOM,0
2012-05-08,2601.028961,2969.266434,-0.0042072554,-0.0052094842,XOM,0
2012-05-09,2583.781988,2944.368757,-0.0066308270,-0.0083851273,XOM,0
2012-05-10,2590.470919,2948.221292,0.0025888140,0.0013084416,XOM,0
2012-05-11,2581.881097,2957.899100,-0.0033159307,0.0032825921,XOM,0
2012-05-14,2553.373498,2923.491993,-0.0110414066,-0.0116322786,XOM,0
2012-05-15,2538.884501,2912.073794,-0.0056744526,-0.0039056713,XOM,0
2012-05-16,2527.885035,2925.901297,-0.0043324011,0.0047483352,XOM,0
2012-05-17,2490.017570,2917.127558,-0.0149798999,-0.0029986447,XOM,0
2012-05-18,2471.799762,2901.862636,-0.0073163372,-0.0052328609,XOM,0
2012-05-21,2511.613818,2922.555793,0.0161073144,0.0071309912,XOM,0
2012-05-22,2513.014682,2919.707627,0.0005577545,-0.0009745461,XOM,0
2012-05-23,2517.450521,2923.344472,0.0017651466,0.0012456197,XOM,0
2012-05-24,2521.104370,2943.993190,0.0014514083,0.0070633885,XOM,0
2012-05-25,2515.824868,2925.533100,-0.0020941225,-0.0062704255,XOM,0
2012-05-29,2543.877150,2920.578171,0.0111503316,-0.0016936842,XOM,0
2012-05-30,2507.592836,2844.794768,-0.0142633908,-0.0259480823,XOM,0
2012-05-31,2502.062981,2803.619982,-0.0022052443,-0.0144737281,XOM,0
2012-06-01,2440.584244,2778.700657,-0.0245712187,-0.0088882677,XOM,0
2012-06-04,2441.025920,2776.051887,0.0001809713,-0.0009532404,XOM,0
2012-06-05,2455.179773,2768.049059,0.0057983215,-0.0028828093,XOM,0
2012-06-06,2511.945557,2860.497164,0.0231208257,0.0333982900,XOM,0
2012-06-07,2511.857576,2879.160313,-0.0000350248,0.0065244424,XOM,0
2012-06-08,2532.418534,2884.904205,0.0081855587,0.0019949887,XOM,0
2012-06-11,2500.639973,2864.958959,-0.0125487003,-0.0069136598,XOM,0
2012-06-12,2529.952890,2900.724293,0.0117221662,0.0124837159,XOM,0
2012-06-13,2512.365200,2878.661599,-0.0069517858,-0.0076059259,XOM,0
2012-06-14,2539.715068,2932.405112,0.0108861037,0.0186696183,XOM,0
2012-06-15,2566.151600,2971.766450,0.0104092512,0.0134228854,XOM,0
2012-06-18,2570.042214,2968.321518,0.0015161279,-0.0011592201,XOM,0
2012-06-19,2595.452634,3017.662066,0.0098871605,0.0166223731,XOM,0
2012-06-20,2591.261238,3035.500019,-0.0016148997,0.0059111832,XOM,0
2012-06-21,2533.760379,2933.844093,-0.0221902979,-0.0334890217,XOM,0
2012-06-22,2552.120072,2934.239929,0.0072460255,0.0001349206,XOM,0
2012-06-25,2511.583757,2903.547176,-0.0158833886,-0.0104602058,XOM,0
2012-06-26,2523.750208,2945.325545,0.0048441351,0.0143887344,XOM,0
2012-06-27,2546.606161,2974.324165,0.0090563451,0.0098456418,XOM,0
2012-06-28,2541.415111,2971.098293,-0.0020384186,-0.0010845733,XOM,0
2012-06-29,2604.929323,3059.883669,0.0249916718,0.0298830155,XOM,0
2012-07-02,2611.521769,3052.059361,0.0025307579,-0.0025570606,XOM,0
2012-07-03,2627.983581,3085.920282,0.0063035323,0.0110944502,XOM,0
2012-07-05,2615.853996,3061.178147,-0.0046155483,-0.0080177491,XOM,0
2012-07-06,2591.366222,3033.881281,-0.0093612920,-0.0089171112,XOM,0
2012-07-09,2587.304684,2993.238717,-0.0015673348,-0.0133962275,XOM,0
2012-07-10,2566.465226,2974.335163,-0.0080545049,-0.0063154181,XOM,0
2012-07-11,2566.610281,3020.194784,0.0000565196,0.0154184441,XOM,0
2012-07-12,2553.993564,3011.275103,-0.0049157122,-0.0029533462,XOM,0
2012-07-13,2596.310112,3060.019612,0.0165687764,0.0161873318,XOM,0
2012-07-16,2590.486914,3045.455899,-0.0022428744,-0.0047593528,XOM,0
2012-07-17,2609.866553,3070.181911,0.0074810796,0.0081189855,XOM,0
2012-07-18,2627.488191,3087.586072,0.0067519305,0.0056687718,XOM,0
2012-07-19,2634.815054,3088.108713,0.0027885427,0.0001692717,XOM,0
2012-07-20,2608.492595,3079.346992,-0.0099902491,-0.0028372451,XOM,0
2012-07-23,2585.439736,3053.050008,-0.0088376170,-0.0085397921,XOM,0
2012-07-24,2562.249548,3030.867178,-0.0089695334,-0.0072657935,XOM,0
2012-07-25,2561.628459,3055.180868,-0.0002424001,0.0080220245,XOM,0
2012-07-26,2604.183255,3101.331022,0.0166123998,0.0151055389,XOM,0
2012-07-27,2654.058652,3135.381482,0.0191520303,0.0109793055,XOM,0
2012-07-30,2652.965213,3139.441947,-0.0004119874,0.0012950465,XOM,0
2012-07-31,2641.702511,3114.215620,-0.0042453259,-0.0080352903,XOM,0
2012-08-01,2634.230320,3117.027873,-0.0028285511,0.0009030373,XOM,0
2012-08-02,2614.651984,3080.595349,-0.0074322797,-0.0116882253,XOM,0
2012-08-03,2664.622485,3140.756562,0.0191117216,0.0195290866,XOM,0
2012-08-06,2671.019457,3137.920627,0.0024007048,-0.0009029464,XOM,0
2012-08-07,2684.850503,3154.767661,0.0051781900,0.0053688526,XOM,0
2012-08-08,2686.709114,3168.190824,0.0006922585,0.0042548817,XOM,0
2012-08-09,2688.012325,3186.299294,0.0004850584,0.0057157132,XOM,0
2012-08-10,2694.086987,3195.484175,0.0022599088,0.0028826171,XOM,0
2012-08-13,2690.906711,3184.982699,-0.0011804653,-0.0032863490,XOM,0
2012-08-14,2690.753958,3187.589165,-0.0000567665,0.0008183612,XOM,0
2012-08-15,2694.012693,3181.001221,0.0012110865,-0.0020667480,XOM,0
2012-08-16,2713.334026,3205.487428,0.0071719529,0.0076976412,XOM,0
2012-08-17,2718.607513,3196.173779,0.0019435453,-0.0029055326,XOM,0
2012-08-20,2718.744190,3180.217418,0.0000502744,-0.0049923323,XOM,0
2012-08-21,2709.429405,3162.946392,-0.0034261351,-0.0054307689,XOM,0
2012-08-22,2710.236462,3173.229642,0.0002978698,0.0032511617,XOM,0
2012-08-23,2688.552430,3158.411747,-0.0080007898,-0.0046696573,XOM,0
2012-08-24,2706.098257,3185.642489,0.0065261245,0.0086216567,XOM,0
2012-08-27,2704.968350,3175.001663,-0.0004175413,-0.0033402449,XOM,0
2012-08-28,2702.975248,3188.351261,-0.0007368298,0.0042045957,XOM,0
2012-08-29,2705.450686,3181.641864,0.0009158194,-0.0021043471,XOM,0
2012-08-30,2684.525731,3156.670100,-0.0077343694,-0.0078487034,XOM,0
2012-08-31,2698.336922,3160.745233,0.0051447415,0.0012909592,XOM,0
2012-09-04,2695.383538,3154.629089,-0.0010945200,-0.0019350321,XOM,0
2012-09-05,2692.698309,3162.635504,-0.0009962327,0.0025379892,XOM,0
2012-09-06,2747.917284,3223.273670,0.0205069299,0.0191733024,XOM,0
2012-09-07,2759.242464,3257.253535,0.0041213685,0.0105420353,XOM,0
2012-09-10,2742.476367,3241.756873,-0.0060763404,-0.0047575854,XOM,0
2012-09-11,2751.269604,3247.164801,0.0032063126,0.0016682091,XOM,0
2012-09-12,2757.223684,3245.308071,0.0021641209,-0.0005718005,XOM,0
2012-09-13,2802.390383,3306.323293,0.0163812242,0.0188010570,XOM,0
2012-09-14,2813.685025,3345.797710,0.0040303598,0.0119390675,XOM,0
2012-09-17,2805.094256,3332.165848,-0.0030532090,-0.0040743236,XOM,0
2012-09-18,2801.704720,3322.998875,-0.0012083502,-0.0027510555,XOM,0
2012-09-19,2805.226217,3284.358197,0.0012569122,-0.0116282546,XOM,0
2012-09-20,2803.909784,3319.257367,-0.0004692785,0.0106258718,XOM,0
2012-09-21,2803.898848,3334.234160,-0.0000039005,0.0045120917,XOM,0
2012-09-24,2797.839009,3333.206774,-0.0021612188,-0.0003081327,XOM,0
2012-09-25,2768.656446,3328.690486,-0.0104303938,-0.0013549377,XOM,0
2012-09-26,2752.971197,3310.340386,-0.0056652927,-0.0055127085,XOM,0
