date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2001-11-20,88.117532,95.427921,-0.0072261928,0.0046993087,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-11-21,87.689662,95.050959,-0.0048556714,-0.0039502287,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-11-23,88.722415,95.951634,0.0117773642,0.0094757096,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-11-26,89.274813,95.868018,0.0062261307,-0.0008714443,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-11-27,88.670299,95.093456,-0.0067713770,-0.0080794555,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-11-28,87.058274,93.128778,-0.0181799851,-0.0206605033,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-11-29,87.965532,93.893525,0.0104212673,0.0082117147,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-11-30,87.913953,93.242633,-0.0005863508,-0.0069322351,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-03,87.183405,92.299441,-0.0083098080,-0.0101154596,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-04,88.339321,92.701364,0.0132584363,0.0043545581,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-05,90.317215,93.233643,0.0223897374,0.0057418694,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-06,90.072860,92.279216,-0.0027055185,-0.0102369404,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-07,89.400911,92.605488,-0.0074600597,0.0035357078,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-10,87.988688,91.751689,-0.0157965170,-0.0092197479,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-11,87.750288,90.457494,-0.0027094439,-0.0141054015,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-12,87.780486,91.013679,0.0003441335,0.0061485744,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-13,86.421108,90.447198,-0.0154861009,-0.0062241363,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-14,86.713710,90.968873,0.0033857633,0.0057677304,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-17,87.590059,91.559419,0.0101062432,0.0064917437,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-18,88.257280,93.193913,0.0076175339,0.0178517292,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-19,88.776330,94.852929,0.0058811090,0.0178017619,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-20,88.038982,94.934988,-0.0083056896,0.0008651158,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-21,88.428341,95.792375,0.0044225729,0.0090313140,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-24,88.416120,95.709883,-0.0001381986,-0.0008611607,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-26,88.787022,95.769295,0.0041949598,0.0006207535,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-27,89.392812,96.134704,0.0068229533,0.0038155090,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-28,89.699715,95.691247,0.0034331943,-0.0046128695,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2001-12-31,88.706385,94.571681,-0.0110739436,-0.0116997675,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-02,89.221897,95.442620,0.0058114467,0.0092092934,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-03,90.047337,95.101430,0.0092515406,-0.0035748194,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-04,90.613247,95.302540,0.0062845809,0.0021146965,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-07,90.030835,93.575077,-0.0064274499,-0.0181260951,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-08,89.714206,93.322548,-0.0035168931,-0.0026986875,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-09,89.290095,92.686400,-0.0047273584,-0.0068166526,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-10,89.405463,92.878574,0.0012920598,0.0020733716,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-11,88.565375,92.259476,-0.0093963852,-0.0066656633,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-14,88.015848,92.009997,-0.0062047586,-0.0027041052,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-15,88.623644,92.919775,0.0069055217,0.0098878219,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-16,87.190272,91.390870,-0.0161736966,-0.0164540364,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-17,88.071055,92.853441,0.0101018480,0.0160034668,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-18,87.203502,92.294423,-0.0098506001,-0.0060204329,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-22,86.570155,91.824743,-0.0072628626,-0.0050889348,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-23,87.262366,91.078182,0.0079959535,-0.0081302809,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-24,87.575670,90.691712,0.0035903706,-0.0042432759,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-25,87.669335,91.479601,0.0010695295,0.0086875589,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-28,87.658578,91.355443,-0.0001226982,-0.0013572226,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-29,85.156683,88.905954,-0.0285413545,-0.0268127308,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-30,86.163162,89.788321,0.0118191390,0.0099247168,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-01-31,87.456073,90.758351,0.0150053797,0.0108035196,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-01,86.843271,91.051076,-0.0070069646,0.0032253279,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-04,84.701222,88.955909,-0.0246656949,-0.0230108978,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-05,84.365198,89.745865,-0.0039671665,0.0088803089,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-06,83.867364,90.551974,-0.0059009389,0.0089821285,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-07,83.614827,90.116251,-0.0030111457,-0.0048118579,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-08,84.863213,90.525179,0.0149302008,0.0045377913,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-11,86.086229,91.384544,0.0144116158,0.0094930974,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-12,85.748634,91.466362,-0.0039215926,0.0008953155,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-13,86.607213,92.432267,0.0100127378,0.0105602232,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-14,86.456214,92.311020,-0.0017434859,-0.0013117351,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-15,85.509922,91.409020,-0.0109453384,-0.0097713130,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-19,83.902138,90.229802,-0.0188023058,-0.0129004633,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-20,85.041965,91.951361,0.0135851916,0.0190797247,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-21,83.729013,91.374654,-0.0154388722,-0.0062718762,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-22,84.423601,93.414387,0.0082956758,0.0223227488,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-25,85.947156,94.439893,0.0180465442,0.0109780246,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-26,85.949421,93.862096,0.0000263604,-0.0061181465,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-27,85.995073,94.109541,0.0005311448,0.0026362654,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-02-28,85.756376,94.165703,-0.0027757004,0.0005967690,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-01,87.703533,96.492264,0.0227056754,0.0247071038,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-04,89.419264,97.345713,0.0195628492,0.0088447349,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-05,88.828923,96.830842,-0.0066019404,-0.0052891016,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-06,90.124138,98.322441,0.0145809998,0.0154041720,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-07,89.725207,97.805401,-0.0044264515,-0.0052586169,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-08,90.256384,97.702574,0.0059200386,-0.0010513365,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-11,90.569032,98.361335,0.0034639958,0.0067425177,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-12,90.367735,99.099859,-0.0022225813,0.0075082700,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-13,89.483367,98.146408,-0.0097863247,-0.0096211123,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-14,89.408346,98.358502,-0.0008383792,0.0021609932,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-15,90.432075,98.089234,0.0114500451,-0.0027376148,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-18,90.391231,97.856174,-0.0004516557,-0.0023759992,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-19,90.765286,98.397210,0.0041381782,0.0055288849,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-20,89.341601,97.096545,-0.0156853497,-0.0132185088,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-21,89.482943,96.632072,0.0015820419,-0.0047836190,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-22,89.110022,96.832253,-0.0041675125,0.0020715753,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-25,87.810805,95.720178,-0.0145799164,-0.0114845507,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-26,88.330659,96.373161,0.0059201568,0.0068217928,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-27,88.809466,96.795989,0.0054206192,0.0043873976,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-03-28,89.033841,96.734122,0.0025264776,-0.0006391407,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-01,88.974243,96.471484,-0.0006693832,-0.0027150566,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-02,88.221647,96.446669,-0.0084585835,-0.0002572263,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-03,87.346322,95.466071,-0.0099218858,-0.0101672503,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-04,87.425518,95.336553,0.0009066871,-0.0013566907,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-05,87.151558,94.796961,-0.0031336427,-0.0056598705,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-08,87.356502,94.310050,0.0023515850,-0.0051363597,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-09,86.781291,93.760415,-0.0065846334,-0.0058279537,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-10,87.771135,94.909168,0.0114061933,0.0122520001,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-11,85.698171,91.399780,-0.0236178334,-0.0369762722,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-12,86.272668,91.320774,0.0067037257,-0.0008644025,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-15,85.621891,90.090652,-0.0075432644,-0.0134703415,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-16,87.633138,91.935919,0.0234898676,0.0204823335,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-17,87.460771,91.901668,-0.0019669099,-0.0003725546,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-18,87.342748,92.840648,-0.0013494422,0.0102172247,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-19,87.403359,93.245098,0.0006939441,0.0043563918,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-22,86.062629,92.084201,-0.0153395760,-0.0124499479,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-23,85.535075,91.423245,-0.0061298839,-0.0071777449,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-24,84.933638,90.924681,-0.0070314635,-0.0054533578,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-25,84.810728,90.815582,-0.0014471326,-0.0011998857,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-26,83.638816,89.949626,-0.0138179693,-0.0095353155,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-29,82.800102,89.366893,-0.0100277984,-0.0064784433,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-04-30,83.697393,90.435765,0.0108368329,0.0119604984,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-01,84.444813,91.547375,0.0089300253,0.0122917035,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-02,84.303168,91.842450,-0.0016773703,0.0032231968,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-03,83.444051,91.292983,-0.0101907976,-0.0059827129,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-06,81.836214,89.518684,-0.0192684445,-0.0194352241,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-07,81.594842,88.921322,-0.0029494612,-0.0066730366,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-08,84.660797,91.488017,0.0375753591,0.0288647791,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-09,83.435245,90.144328,-0.0144760298,-0.0146870470,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-10,82.040003,89.541521,-0.0167224503,-0.0066871309,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-13,83.567700,90.731188,0.0186213674,0.0132862113,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-14,85.340586,91.606446,0.0212149664,0.0096467105,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-15,84.863701,90.447382,-0.0055880202,-0.0126526492,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-16,85.426669,91.566844,0.0066337940,0.0123769446,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-17,86.083060,93.027168,0.0076836774,0.0159481743,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-20,84.944899,91.682109,-0.0132216610,-0.0144587770,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-21,84.017404,90.994026,-0.0109187901,-0.0075050919,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-22,84.501113,91.647560,0.0057572455,0.0071821611,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-23,85.367706,92.517942,0.0102554031,0.0094970549,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-24,84.341995,91.488990,-0.0120152014,-0.0111216428,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-28,83.626636,90.231465,-0.0084816522,-0.0137450967,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-29,83.096396,89.915031,-0.0063405578,-0.0035069135,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-30,82.868841,89.535484,-0.0027384547,-0.0042211778,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-05-31,83.067793,90.018091,0.0024008107,0.0053901152,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-03,81.014040,87.911205,-0.0247238185,-0.0234051314,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-04,81.020605,87.842790,0.0000810377,-0.0007782293,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-05,81.743417,88.610125,0.0089213262,0.0087353227,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-06,80.133696,86.904815,-0.0196923585,-0.0192450930,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-07,80.013280,87.370482,-0.0015026860,0.0053583516,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-10,80.268957,87.376855,0.0031954250,0.0000729393,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-11,78.939911,86.147544,-0.0165574012,-0.0140690598,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-12,79.464235,87.409780,0.0066420679,0.0146520209,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-13,78.636529,86.939742,-0.0104160942,-0.0053774124,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-14,78.463773,86.860631,-0.0021968863,-0.0009099462,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-17,80.720614,88.463229,0.0287628420,0.0184502213,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-18,80.801946,88.527227,0.0010075684,0.0007234452,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-19,79.471588,87.410391,-0.0164644297,-0.0126157362,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-20,78.409841,86.743797,-0.0133600757,-0.0076260337,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-21,77.079119,85.086126,-0.0169713722,-0.0191099651,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-24,77.363597,86.035526,0.0036907342,0.0111581045,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-25,76.077028,84.345410,-0.0166301590,-0.0196443956,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-26,75.879048,85.456824,-0.0026023682,0.0131769423,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-27,77.218058,86.657425,0.0176466445,0.0140492101,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-06-28,77.159657,85.570710,-0.0007563191,-0.0125403550,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-01,75.514899,84.302375,-0.0213162985,-0.0148220682,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-02,73.917457,83.755722,-0.0211539882,-0.0064844407,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-03,74.382728,83.847492,0.0062944665,0.0010956903,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-05,77.120115,86.366269,0.0368013733,0.0300399867,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-08,76.186019,85.783725,-0.0121122261,-0.0067450474,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-09,74.308216,83.674570,-0.0246476035,-0.0245868902,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-10,71.789869,80.870162,-0.0338905584,-0.0335156479,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-11,72.333146,80.336016,0.0075675990,-0.0066049884,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-12,71.871884,80.472698,-0.0063769146,0.0017013769,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-15,71.607124,79.703383,-0.0036837674,-0.0095599511,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-16,70.286860,78.258263,-0.0184376081,-0.0181312246,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-17,70.689757,79.137386,0.0057321829,0.0112336181,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-18,68.784863,77.419286,-0.0269472461,-0.0217103430,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-19,66.151707,72.680516,-0.0382810375,-0.0612091719,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-22,63.979337,71.189281,-0.0328392173,-0.0205176715,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-23,62.255368,70.664438,-0.0269457087,-0.0073725078,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-24,65.828748,75.513281,0.0573987446,0.0686178739,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-25,65.462718,76.473643,-0.0055603370,0.0127177833,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-26,66.572645,77.862695,0.0169551029,0.0181638074,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-29,70.177525,82.168564,0.0541495675,0.0553007981,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-30,70.480747,82.340593,0.0043207834,0.0020936064,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-07-31,71.175927,84.220106,0.0098634045,0.0228260781,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-01,69.076074,81.406460,-0.0295022973,-0.0334082450,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-02,67.486572,80.467642,-0.0230108855,-0.0115324771,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-05,65.176871,77.503636,-0.0342246003,-0.0368347507,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-06,67.131523,79.494645,0.0299899524,0.0256892370,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-07,68.479620,81.756957,0.0200814336,0.0284586653,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-08,70.725327,84.711002,0.0327938073,0.0361320332,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-09,70.978768,85.314544,0.0035834556,0.0071247224,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-12,70.605760,85.033816,-0.0052552134,-0.0032905123,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-13,69.080413,83.195590,-0.0216037208,-0.0216175898,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-14,71.851814,86.005935,0.0401184762,0.0337799864,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-15,72.687490,86.435194,0.0116305508,0.0049910299,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-16,72.577038,85.863215,-0.0015195416,-0.0066174315,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-19,74.295902,87.425816,0.0236833023,0.0181987250,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-20,73.264176,86.071834,-0.0138867075,-0.0154872024,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-21,74.201790,86.786104,0.0127977121,0.0082985338,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-22,75.249742,87.979088,0.0141230002,0.0137462495,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-23,73.547987,86.741967,-0.0226147665,-0.0140615353,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-26,74.107473,87.080123,0.0076070874,0.0038984148,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2002-08-27,73.086308,86.416879,-0.0137795129,-0.0076164775,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
