date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
1996-10-11,114.483514,101.407782,0.0087813347,0.0033772834,AIG|C|CIN|GE|MSI|ROK|THC|UIS|WHR|XRX,1
1996-10-14,114.962266,104.632538,0.0041818459,0.0317998893,AIG|C|CIN|GE|MSI|ROK|THC|UIS|WHR|XRX,1
1996-10-15,114.811980,104.400224,-0.0013072716,-0.0022202911,AIG|C|CIN|GE|MSI|ROK|THC|UIS|WHR|XRX,1
1996-10-16,115.120862,104.685397,0.0026903360,0.0027315358,AIG|C|CIN|GE|MSI|ROK|THC|UIS|WHR|XRX,1
1996-10-17,115.550734,104.894979,0.0037340926,0.0020020173,AIG|C|CIN|GE|MSI|ROK|THC|UIS|WHR|XRX,1
1996-10-18,116.184967,104.673864,0.0054887855,-0.0021079650,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-10-21,116.034713,104.378256,-0.0012932372,-0.0028240856,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-10-22,115.506845,104.046328,-0.0045492214,-0.0031800493,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-10-23,115.629530,104.290179,0.0010621474,0.0023436777,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-10-24,114.823617,104.066582,-0.0069697882,-0.0021439901,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-10-25,114.607826,103.757490,-0.0018793256,-0.0029701348,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-10-28,114.017568,103.489027,-0.0051502419,-0.0025874034,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-10-29,114.719045,104.420134,0.0061523599,0.0089971536,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-10-30,114.629123,104.629206,-0.0007838467,0.0020022189,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-10-31,115.352004,104.701889,0.0063062623,0.0006946699,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-01,115.114908,104.618729,-0.0020554164,-0.0007942480,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-04,115.607288,104.898274,0.0042772925,0.0026720277,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-05,116.827683,105.221332,0.0105563866,0.0030797349,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-06,118.545568,105.920103,0.0147044305,0.0066409613,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-07,119.054662,106.096488,0.0042945029,0.0016652582,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-08,119.581824,106.623592,0.0044278950,0.0049681647,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-11,119.762172,106.548914,0.0015081541,-0.0007003955,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-12,119.392721,106.604834,-0.0030848664,0.0005248356,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-13,119.658182,106.789717,0.0022234206,0.0017342791,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-14,120.444123,106.826421,0.0065682212,0.0003437069,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-15,120.737517,106.823708,0.0024359312,-0.0000253993,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-18,120.647933,107.033411,-0.0007419653,0.0019630745,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-19,121.497946,107.183584,0.0070453960,0.0014030492,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-20,121.799669,107.128738,0.0024833601,-0.0005117058,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-21,121.611903,107.631946,-0.0015415994,0.0046972287,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-22,122.599703,105.731395,0.0081225635,-0.0176578692,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-25,123.967540,105.656096,0.0111569321,-0.0007121765,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-26,123.801175,105.516821,-0.0013419993,-0.0013181845,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-27,123.652799,105.535473,-0.0011985089,0.0001767672,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-11-29,123.992467,105.932235,0.0027469511,0.0037595148,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-02,123.925976,106.470001,-0.0005362462,0.0050765053,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-03,122.578554,105.797729,-0.0108728036,-0.0063141884,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-04,122.066373,105.615788,-0.0041783891,-0.0017197088,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-05,121.957142,105.718567,-0.0008948454,0.0009731362,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-06,121.182707,105.288729,-0.0063500622,-0.0040658667,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-09,122.856074,105.094250,0.0138086305,-0.0018471010,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-10,122.501074,105.004773,-0.0028895612,-0.0008513935,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-11,121.393854,103.407310,-0.0090384488,-0.0152132476,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-12,119.529331,102.827218,-0.0153592857,-0.0056097765,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-13,119.429702,102.633276,-0.0008335120,-0.0018860982,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-16,118.182694,102.543515,-0.0104413542,-0.0008745812,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-17,119.020568,102.701346,0.0070896506,0.0015391695,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-18,119.930691,102.824923,0.0076467690,0.0012032630,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-19,122.270529,103.910179,0.0195099175,0.0105544078,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-20,122.789158,104.038100,0.0042416513,0.0012310728,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-23,122.478193,103.933307,-0.0025325110,-0.0010072607,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-24,123.160897,104.281572,0.0055740881,0.0033508554,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-26,123.955200,104.548855,0.0064493067,0.0025630829,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-27,124.123130,104.365422,0.0013547641,-0.0017545127,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-30,123.649798,104.544324,-0.0038134041,0.0017141825,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1996-12-31,121.508273,103.658727,-0.0173192802,-0.0084710124,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-02,120.905099,103.378026,-0.0049640502,-0.0027079358,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-03,122.721549,102.669528,0.0150237622,-0.0068534665,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-06,122.667971,99.460294,-0.0004365790,-0.0312579046,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-07,123.592244,98.285556,0.0075347548,-0.0118111262,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-08,122.810191,98.513768,-0.0063276892,0.0023219267,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-09,123.875734,101.307784,0.0086763412,0.0283616860,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-10,124.647681,101.195421,0.0062316254,-0.0011091307,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-13,124.658227,101.596478,0.0000846080,0.0039631989,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-14,126.201741,102.274600,0.0123819649,0.0066746581,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-15,125.938285,102.364115,-0.0020875772,0.0008752377,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-16,126.365869,102.541581,0.0033951874,0.0017336800,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-17,127.428831,103.184952,0.0084117766,0.0062742422,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-20,127.524951,106.365138,0.0007543064,0.0308202472,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-21,128.522466,106.607943,0.0078221153,0.0022827498,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-22,129.107989,107.401843,0.0045558034,0.0074469159,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-23,127.693501,106.943267,-0.0109558575,-0.0042697267,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-24,126.546493,106.441879,-0.0089825069,-0.0046883533,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-27,125.652238,105.922624,-0.0070666079,-0.0048782959,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-28,125.661213,105.872151,0.0000714286,-0.0004765078,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-29,126.898841,106.417483,0.0098489249,0.0051508558,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-30,128.824938,107.365096,0.0151782026,0.0089046677,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-01-31,129.161059,107.853187,0.0026091312,0.0045460908,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-03,129.263933,107.942465,0.0007964812,0.0008277726,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-04,129.688864,108.149468,0.0032873087,0.0019177127,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-05,127.893929,107.500239,-0.0138403120,-0.0060030640,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-06,128.210359,107.801615,0.0024741564,0.0028034840,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-07,129.765958,108.521138,0.0121331768,0.0066745125,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-10,129.096451,108.549736,-0.0051593391,0.0002635255,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-11,129.789432,108.109237,0.0053679339,-0.0040580381,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-12,131.965174,108.842403,0.0167636261,0.0067817116,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-13,133.462303,109.762430,0.0113448787,0.0084528417,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-14,132.922739,109.462109,-0.0040428170,-0.0027361044,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-18,134.216281,109.784879,0.0097315287,0.0029486985,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-19,133.601065,109.478347,-0.0045837649,-0.0027921210,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-20,132.017241,108.350623,-0.0118548752,-0.0103008863,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-21,131.857296,108.615164,-0.0012115414,0.0024415283,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-24,133.266252,110.102732,0.0106854570,0.0136957664,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-25,133.563592,111.152840,0.0022311757,0.0095375344,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-26,132.528672,110.410435,-0.0077485244,-0.0066791367,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-27,130.792870,109.989121,-0.0130975535,-0.0038158925,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-02-28,130.103067,109.722139,-0.0052740127,-0.0024273486,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-03,130.851038,109.931346,0.0057490672,0.0019066971,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-04,130.143044,109.597260,-0.0054106921,-0.0030390427,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-05,131.968859,110.444417,0.0140292993,0.0077297302,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-06,131.413874,110.311835,-0.0042054237,-0.0012004425,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-07,132.478109,109.704076,0.0080983435,-0.0055094601,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-10,133.916094,109.863553,0.0108545062,0.0014536975,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-11,133.545464,109.905470,-0.0027676269,0.0003815359,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-12,132.389642,109.840191,-0.0086548968,-0.0005939581,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-13,129.979322,108.580239,-0.0182062578,-0.0114707662,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-14,130.582891,109.157179,0.0046435768,0.0053134854,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-17,131.010395,109.059633,0.0032738179,-0.0008936317,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-18,130.023637,108.930401,-0.0075319051,-0.0011849637,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-19,129.392414,108.436711,-0.0048546836,-0.0045321579,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-20,128.887888,106.713908,-0.0038991927,-0.0158876367,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-21,129.135874,107.328824,0.0019240461,0.0057622853,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-24,130.263371,100.838523,0.0087310884,-0.0604711798,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-25,129.972911,103.577411,-0.0022297856,0.0271611200,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-26,130.217739,103.713271,0.0018836793,0.0013116829,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-27,127.489256,102.549119,-0.0209532332,-0.0112247227,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-03-31,124.737313,101.052459,-0.0215856884,-0.0145945685,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-04-01,125.161402,101.183581,0.0033998568,0.0012975644,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-04-02,123.600135,100.216980,-0.0124740260,-0.0095529358,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-04-03,123.643570,100.738435,0.0003514168,0.0052032571,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-04-04,124.901496,101.004780,0.0101738076,0.0026439297,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-04-07,125.607516,101.097040,0.0056526139,0.0009134138,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-04-08,126.274083,101.236180,0.0053067430,0.0013763017,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-04-09,125.373277,100.974728,-0.0071337345,-0.0025825932,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-04-10,125.009714,105.559594,-0.0028998425,0.0454060736,AIG|C|CIN|GE|MSI|ROK|SVU|THC|UIS|XRX,1
1997-04-11,121.607969,104.379181,-0.0272118503,-0.0111824297,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-04-14,122.618988,104.768945,0.0083137601,0.0037341214,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-04-15,124.439670,105.662082,0.0148482838,0.0085248253,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-04-16,125.901177,106.116597,0.0117447100,0.0043015882,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-04-17,125.619956,106.388416,-0.0022336671,0.0025615146,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-04-18,126.382548,106.353101,0.0060706241,-0.0003319445,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-04-21,125.407015,104.915131,-0.0077188884,-0.0135207170,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-04-22,127.764559,104.823988,0.0187991405,-0.0008687365,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-04-23,127.613698,105.000321,-0.0011807767,0.0016821871,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-04-24,127.217027,104.769066,-0.0031083733,-0.0022024195,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-04-25,126.267672,104.536247,-0.0074624774,-0.0022222188,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-04-28,127.528864,105.806670,0.0099882360,0.0121529495,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-04-29,131.017557,107.730384,0.0273561072,0.0181814024,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-04-30,132.229765,108.220204,0.0092522600,0.0045467251,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-01,131.775530,107.769603,-0.0034351947,-0.0041637430,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-02,134.167860,109.306854,0.0181545825,0.0142642338,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-05,137.035837,110.229355,0.0213760375,0.0084395530,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-06,136.628065,110.161971,-0.0029756614,-0.0006113109,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-07,134.634023,109.264186,-0.0145946757,-0.0081496813,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-08,135.409565,110.032666,0.0057603703,0.0070332358,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-09,136.165407,109.192694,0.0055819002,-0.0076338461,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-12,138.301522,110.869857,0.0156876455,0.0153596633,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-13,137.563482,110.775121,-0.0053364558,-0.0008544783,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-14,138.053792,111.224967,0.0035642486,0.0040608900,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-15,139.028007,111.195025,0.0070567726,-0.0002691966,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-16,137.034789,110.496461,-0.0143368063,-0.0062823298,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-19,137.625915,110.849656,0.0043136937,0.0031964354,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-20,139.021461,111.933865,0.0101401379,0.0097808981,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-21,138.649836,111.542753,-0.0026731448,-0.0034941368,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-22,138.050199,115.346318,-0.0043248335,0.0340996088,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-23,139.938382,116.406604,0.0136775082,0.0091921995,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-27,140.391141,116.238230,0.0032354164,-0.0014464282,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-28,139.988113,116.397519,-0.0028707516,0.0013703666,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-29,139.480928,115.952222,-0.0036230566,-0.0038256602,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-05-30,140.184926,123.608264,0.0050472746,0.0660275600,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-02,139.877637,120.750158,-0.0021920267,-0.0231222897,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-03,139.742190,120.860695,-0.0009683239,0.0009154216,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-04,138.864611,120.752955,-0.0062799875,-0.0008914437,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-05,139.423305,120.922567,0.0040233008,0.0014046207,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-06,141.843416,121.760952,0.0173580051,0.0069332426,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-09,142.663593,122.384845,0.0057822750,0.0051239119,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-10,143.063966,122.363176,0.0028064142,-0.0001770544,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-11,143.785146,122.888552,0.0050409614,0.0042935809,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-12,146.092159,124.101353,0.0160448574,0.0098691134,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-13,147.724811,124.018333,0.0111754936,-0.0006689708,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-16,147.839550,124.181673,0.0007767079,0.0013170650,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-17,147.936104,122.876844,0.0006531027,-0.0105074250,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-18,147.060135,123.102743,-0.0059212655,0.0018384232,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-19,148.547757,124.329030,0.0101157368,0.0099614946,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-20,148.675821,124.744753,0.0008621077,0.0033437281,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-23,145.364517,123.468479,-0.0222719750,-0.0102310872,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-24,148.306615,124.358611,0.0202394555,0.0072093898,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-25,147.101086,123.956528,-0.0081286254,-0.0032332512,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-26,146.232949,123.469216,-0.0059016393,-0.0039313162,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-27,146.842437,124.580525,0.0041679286,0.0090006998,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-06-30,146.495464,124.427711,-0.0023628926,-0.0012266292,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-07-01,147.480758,124.650686,0.0067257596,0.0017920018,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-07-02,149.643015,125.670707,0.0146612848,0.0081830399,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-07-03,151.787363,126.569081,0.0143297532,0.0071486300,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-07-07,151.016858,122.994289,-0.0050762079,-0.0282437999,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-07-08,152.112011,122.393118,0.0072518580,-0.0048877992,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-07-09,150.266899,121.573169,-0.0121299559,-0.0066993065,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-07-10,151.310836,122.274231,0.0069472152,0.0057665899,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-07-11,151.801842,122.815278,0.0032450188,0.0044248604,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-07-14,152.094206,122.739575,0.0019259604,-0.0006163941,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-07-15,153.327283,122.775804,0.0081073231,0.0002951684,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-07-16,155.131937,123.236532,0.0117699433,0.0037525991,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-07-17,154.318149,122.912855,-0.0052457768,-0.0026264709,AIG|C|CIN|EHC|GE|MSI|ROK|THC|UIS|XRX,1
1997-07-18,151.627474,121.766975,-0.0174358951,-0.0093227005,AIG|C|CIN|EHC|GE|MSI|SVU|THC|UIS|XRX,1
1997-07-21,151.247352,122.028549,-0.0025069451,0.0021481495,AIG|C|CIN|EHC|GE|MSI|SVU|THC|UIS|XRX,1
1997-07-22,154.743862,122.883220,0.0231178259,0.0070038597,AIG|C|CIN|EHC|GE|MSI|SVU|THC|UIS|XRX,1
1997-07-23,155.182378,122.841706,0.0028338187,-0.0003378338,AIG|C|CIN|EHC|GE|MSI|SVU|THC|UIS|XRX,1
1997-07-24,155.813157,125.114913,0.0040647555,0.0185051788,AIG|C|CIN|EHC|GE|MSI|SVU|THC|UIS|XRX,1
1997-07-25,155.574069,124.587604,-0.0015344523,-0.0042146029,AIG|C|CIN|EHC|GE|MSI|SVU|THC|UIS|XRX,1
